Time Elapsed/s,Agent Population,Food Population
7873.0,28,15
7874.0,28,16
7875.0,28,17
7876.0,28,17
7877.0,28,17
7878.0,27,15
7879.0,27,16
7880.0,27,16
7881.0,27,17
7882.0,27,17
7883.0,27,16
7884.0,27,16
7885.0,27,15
7886.0,27,15
7887.0,27,15
7888.0,27,15
7889.0,27,15
7890.0,27,15
7891.0,27,14
7892.0,27,15
7893.0,27,15
7894.0,27,16
7895.0,27,16
7896.0,27,15
7897.0,27,15
7898.0,27,15
7899.0,27,15
7900.0,26,16
7901.0,26,15
7902.0,26,15
7903.0,27,15
7904.0,26,15
7905.0,26,16
7906.0,26,18
7907.0,26,19
7908.0,26,19
7909.0,26,18
7910.0,26,18
7911.0,26,18
7912.0,27,17
7913.0,27,18
7914.0,27,18
7915.0,27,16
7916.0,27,16
7917.0,27,16
7918.0,27,15
7919.0,27,15
7920.0,27,14
7921.0,27,14
7922.0,27,14
7923.0,27,14
7924.0,28,13
7925.0,28,14
7926.0,28,13
7927.0,28,13
7928.0,27,13
7929.0,28,14
7930.0,28,13
7931.0,27,14
7932.0,27,14
7933.0,27,13
7934.0,27,13
7935.0,27,15
7936.0,27,15
7937.0,27,16
7938.0,27,18
7939.0,27,19
7940.0,27,18
7941.0,27,18
7942.0,27,18
7943.0,27,19
7944.0,27,19
7945.0,27,20
7946.0,27,19
7947.0,27,18
7948.0,27,18
7949.0,27,16
7950.0,27,16
7951.0,27,16
7952.0,28,14
7953.0,28,16
7954.0,28,17
7955.0,28,17
7956.0,28,15
7957.0,28,15
7958.0,27,16
7959.0,27,17
7960.0,27,17
7961.0,27,17
7962.0,27,18
7963.0,27,18
7964.0,27,20
7965.0,27,21
7966.0,26,21
7967.0,26,22
7968.0,25,21
7969.0,25,21
7970.0,24,20
7971.0,24,20
7972.0,23,20
7973.0,24,19
7974.0,24,18
7975.0,24,18
7976.0,24,18
7977.0,24,19
7978.0,24,19
7979.0,24,18
7980.0,24,18
7981.0,25,19
7982.0,25,19
7983.0,25,19
7984.0,25,19
7985.0,25,19
7986.0,25,20
7987.0,26,19
7988.0,26,19
7989.0,26,19
7990.0,26,19
7991.0,26,18
7992.0,26,17
7993.0,26,17
7994.0,26,17
7995.0,26,16
7996.0,26,16
7997.0,28,15
7998.0,28,15
7999.0,28,17
8000.0,28,17
8001.0,28,17
8002.0,28,17
8003.0,27,17
8004.0,26,17
8005.0,26,18
8006.0,26,18
8007.0,26,19
8008.0,25,19
8009.0,25,20
8010.0,26,23
8011.0,26,24
8012.0,27,25
8013.0,27,25
8014.0,27,25
8015.0,26,24
8016.0,26,23
8017.0,27,22
8018.0,28,21
8019.0,28,20
8020.0,28,21
8021.0,28,22
8022.0,28,23
8023.0,28,23
8024.0,28,23
8025.0,28,23
8026.0,28,23
8027.0,28,22
8028.0,29,21
8029.0,29,21
8030.0,29,21
8031.0,28,22
8032.0,28,22
8033.0,28,22
8034.0,28,22
8035.0,28,21
8036.0,28,21
8037.0,28,20
8038.0,28,20
8039.0,28,21
8040.0,30,17
8041.0,29,17
8042.0,29,18
8043.0,29,18
8044.0,29,18
8045.0,29,17
8046.0,29,18
8047.0,29,18
8048.0,30,18
8049.0,31,19
8050.0,31,20
8051.0,31,21
8052.0,30,21
8053.0,30,21
8054.0,29,21
8055.0,29,21
8056.0,29,22
8057.0,29,25
8058.0,29,25
8059.0,28,22
8060.0,29,22
8061.0,29,22
8062.0,29,22
8063.0,29,21
8064.0,28,22
8065.0,28,22
8066.0,28,22
8067.0,28,21
8068.0,29,20
8069.0,29,21
8070.0,29,20
8071.0,28,20
8072.0,28,20
8073.0,28,20
8074.0,29,17
8075.0,29,17
8076.0,29,17
8077.0,29,17
8078.0,29,18
8079.0,28,17
8080.0,28,17
8081.0,28,18
8082.0,28,17
8083.0,28,16
8084.0,28,18
8085.0,28,17
8086.0,28,17
8087.0,27,20
8088.0,27,19
8089.0,27,20
8090.0,27,20
8091.0,27,20
8092.0,27,19
8093.0,27,19
8094.0,27,18
8095.0,27,18
8096.0,27,18
8097.0,27,19
8098.0,27,18
8099.0,27,18
8100.0,29,17
8101.0,29,18
8102.0,30,17
8103.0,30,17
8104.0,30,19
8105.0,30,19
8106.0,30,19
8107.0,30,20
8108.0,30,18
8109.0,30,17
8110.0,31,15
8111.0,31,15
8112.0,30,14
8113.0,31,14
8114.0,31,14
8115.0,31,14
8116.0,31,14
8117.0,30,14
8118.0,29,13
8119.0,29,14
8120.0,29,14
8121.0,29,14
8122.0,29,14
8123.0,28,14
8124.0,28,14
8125.0,28,14
8126.0,28,15
8127.0,28,15
8128.0,28,16
8129.0,28,17
8130.0,28,16
8131.0,28,16
8132.0,28,19
8133.0,28,19
8134.0,28,16
8135.0,28,17
8136.0,28,17
8137.0,28,17
8138.0,28,16
8139.0,28,16
8140.0,28,17
8141.0,28,17
8142.0,29,17
8143.0,29,17
8144.0,29,17
8145.0,29,17
8146.0,29,16
8147.0,27,16
8148.0,27,15
8149.0,28,14
8150.0,28,13
8151.0,28,13
8152.0,28,13
8153.0,28,13
8154.0,28,12
8155.0,28,12
8156.0,29,13
8157.0,29,14
8158.0,29,15
8159.0,29,16
8160.0,27,16
8161.0,27,16
8162.0,27,16
8163.0,27,15
8164.0,27,15
8165.0,27,14
8166.0,27,16
8167.0,28,15
8168.0,27,16
8169.0,27,16
8170.0,27,15
8171.0,28,13
8172.0,28,14
8173.0,28,14
8174.0,28,14
8175.0,28,15
8176.0,28,15
8177.0,28,15
8178.0,28,16
8179.0,28,16
8180.0,28,16
8181.0,28,16
8182.0,28,14
8183.0,29,14
8184.0,29,14
8185.0,30,13
8186.0,30,13
8187.0,30,12
8188.0,30,12
8189.0,31,11
8190.0,31,11
8191.0,31,11
8192.0,31,9
8193.0,31,9
8194.0,31,7
8195.0,31,6
8196.0,31,6
8197.0,32,5
8198.0,32,5
8199.0,32,6
8200.0,32,7
8201.0,32,7
8202.0,32,7
8203.0,32,7
8204.0,32,7
8205.0,32,7
8206.0,32,6
8207.0,32,6
8208.0,32,7
8209.0,32,8
8210.0,30,7
8211.0,30,7
8212.0,30,7
8213.0,30,6
8214.0,30,6
8215.0,30,6
8216.0,30,7
8217.0,30,7
8218.0,30,8
8219.0,30,8
8220.0,30,7
8221.0,30,8
8222.0,30,8
8223.0,30,8
8224.0,30,9
8225.0,30,10
8226.0,30,9
8227.0,30,9
8228.0,30,11
8229.0,30,10
8230.0,30,8
8231.0,30,7
8232.0,30,7
8233.0,30,6
8234.0,30,6
8235.0,30,5
8236.0,29,5
8237.0,29,5
8238.0,28,5
8239.0,28,5
8240.0,28,5
8241.0,28,5
8242.0,28,7
8243.0,28,7
8244.0,28,8
8245.0,28,8
8246.0,28,9
8247.0,28,9
8248.0,28,9
8249.0,28,9
8250.0,26,10
8251.0,26,9
8252.0,25,10
8253.0,25,11
8254.0,25,11
8255.0,25,12
8256.0,24,12
8257.0,25,13
8258.0,25,12
8259.0,25,11
8260.0,25,11
8261.0,25,13
8262.0,25,14
8263.0,24,13
8264.0,24,12
8265.0,24,14
8266.0,24,15
8267.0,23,16
8268.0,23,17
8269.0,24,16
8270.0,24,16
8271.0,23,16
8272.0,23,16
8273.0,23,17
8274.0,23,19
8275.0,23,19
8276.0,23,20
8277.0,23,20
8278.0,23,20
8279.0,23,24
8280.0,22,23
8281.0,22,23
8282.0,22,23
8283.0,22,22
8284.0,22,22
8285.0,21,23
8286.0,21,23
8287.0,21,23
8288.0,21,23
8289.0,20,22
8290.0,20,22
8291.0,20,20
8292.0,19,22
8293.0,19,22
8294.0,19,23
8295.0,19,22
8296.0,19,20
8297.0,19,19
8298.0,18,18
8299.0,18,18
8300.0,19,17
8301.0,19,18
8302.0,19,17
8303.0,20,16
8304.0,20,16
8305.0,20,16
8306.0,20,16
8307.0,20,16
8308.0,20,17
8309.0,20,16
8310.0,20,16
8311.0,20,16
8312.0,20,16
8313.0,20,16
8314.0,20,16
8315.0,20,17
8316.0,20,18
8317.0,20,19
8318.0,20,19
8319.0,20,16
8320.0,20,16
8321.0,20,17
8322.0,20,17
8323.0,20,18
8324.0,20,18
8325.0,20,18
8326.0,20,19
8327.0,20,21
8328.0,20,21
8329.0,20,19
8330.0,21,18
8331.0,21,19
8332.0,21,19
8333.0,21,19
8334.0,21,19
8335.0,21,19
8336.0,22,18
8337.0,22,19
8338.0,22,19
8339.0,22,19
8340.0,22,19
8341.0,22,18
8342.0,22,15
8343.0,22,15
8344.0,22,14
8345.0,22,13
8346.0,22,13
8347.0,22,13
8348.0,22,12
8349.0,22,12
8350.0,23,12
8351.0,23,12
8352.0,23,11
8353.0,23,11
8354.0,23,11
8355.0,24,10
8356.0,24,11
8357.0,24,11
8358.0,25,10
8359.0,25,10
8360.0,25,12
8361.0,25,12
8362.0,24,13
8363.0,24,15
8364.0,24,15
8365.0,24,15
8366.0,24,14
8367.0,24,14
8368.0,25,13
8369.0,25,14
8370.0,25,13
8371.0,25,12
8372.0,25,13
8373.0,25,12
8374.0,25,12
8375.0,25,13
8376.0,26,13
8377.0,26,11
8378.0,26,10
8379.0,26,10
8380.0,26,10
8381.0,27,10
8382.0,27,10
8383.0,27,10
8384.0,27,11
8385.0,27,11
8386.0,27,10
8387.0,27,9
8388.0,26,10
8389.0,26,11
8390.0,26,11
8391.0,26,11
8392.0,26,13
8393.0,26,13
8394.0,26,13
8395.0,26,13
8396.0,26,14
8397.0,26,14
8398.0,26,14
8399.0,26,14
8400.0,25,14
8401.0,25,14
8402.0,25,14
8403.0,24,13
8404.0,24,13
8405.0,24,13
8406.0,24,13
8407.0,24,13
8408.0,24,12
8409.0,24,12
8410.0,24,12
8411.0,24,12
8412.0,24,12
8413.0,24,12
8414.0,24,12
8415.0,24,12
8416.0,24,12
8417.0,24,13
8418.0,24,12
8419.0,24,11
8420.0,24,11
8421.0,24,11
8422.0,25,10
8423.0,25,10
8424.0,25,10
8425.0,25,10
8426.0,25,10
8427.0,25,11
8428.0,25,11
8429.0,25,11
8430.0,24,11
8431.0,23,12
8432.0,23,13
8433.0,23,13
8434.0,23,13
8435.0,23,11
8436.0,23,11
8437.0,23,12
8438.0,23,14
8439.0,23,14
8440.0,22,14
8441.0,22,14
8442.0,22,14
8443.0,22,14
8444.0,22,13
8445.0,22,13
8446.0,22,14
8447.0,21,15
8448.0,21,14
8449.0,22,15
8450.0,22,17
8451.0,22,17
8452.0,22,17
8453.0,22,17
8454.0,22,18
8455.0,22,18
8456.0,22,16
8457.0,22,15
8458.0,22,16
8459.0,22,17
8460.0,22,18
8461.0,22,18
8462.0,22,18
8463.0,22,18
8464.0,22,18
8465.0,22,18
8466.0,22,17
8467.0,22,17
8468.0,20,19
8469.0,19,21
8470.0,19,21
8471.0,19,22
8472.0,19,22
8473.0,19,21
8474.0,19,21
8475.0,19,21
8476.0,19,20
8477.0,19,19
8478.0,19,18
8479.0,19,18
8480.0,19,19
8481.0,19,19
8482.0,19,19
8483.0,19,19
8484.0,19,19
8485.0,19,19
8486.0,19,20
8487.0,20,19
8488.0,20,19
8489.0,19,19
8490.0,19,19
8491.0,19,19
8492.0,19,20
8493.0,19,20
8494.0,19,21
8495.0,19,21
8496.0,19,21
8497.0,19,21
8498.0,20,21
8499.0,20,21
8500.0,20,21
8501.0,20,20
8502.0,20,20
8503.0,20,20
8504.0,20,20
8505.0,20,20
8506.0,20,23
8507.0,20,23
8508.0,20,24
8509.0,19,25
8510.0,19,26
8511.0,19,26
8512.0,19,27
8513.0,19,28
8514.0,19,28
8515.0,19,28
8516.0,19,29
8517.0,19,29
8518.0,19,29
8519.0,19,29
8520.0,19,29
8521.0,19,29
8522.0,18,30
8523.0,18,30
8524.0,18,30
8525.0,18,29
8526.0,18,28
8527.0,18,28
8528.0,18,28
8529.0,18,30
8530.0,18,30
8531.0,18,29
8532.0,18,29
8533.0,18,30
8534.0,18,31
8535.0,18,31
8536.0,17,31
8537.0,16,32
8538.0,16,30
8539.0,16,30
8540.0,16,30
8541.0,16,30
8542.0,16,30
8543.0,16,29
8544.0,16,29
8545.0,16,30
8546.0,16,30
8547.0,16,30
8548.0,16,30
8549.0,15,30
8550.0,15,30
8551.0,16,28
8552.0,16,28
8553.0,16,26
8554.0,16,27
8555.0,16,27
8556.0,16,27
8557.0,16,29
8558.0,15,31
8559.0,15,31
8560.0,15,31
8561.0,15,31
8562.0,15,31
8563.0,15,31
8564.0,15,31
8565.0,15,32
8566.0,15,32
8567.0,15,32
8568.0,15,31
8569.0,15,31
8570.0,15,32
8571.0,15,33
8572.0,15,32
8573.0,15,32
8574.0,14,33
8575.0,14,33
8576.0,14,33
8577.0,14,35
8578.0,14,34
8579.0,14,34
8580.0,14,34
8581.0,15,33
8582.0,15,34
8583.0,14,35
8584.0,14,36
8585.0,14,37
8586.0,14,38
8587.0,14,38
8588.0,14,38
8589.0,15,38
8590.0,15,39
8591.0,15,39
8592.0,16,38
8593.0,16,39
8594.0,16,38
8595.0,16,38
8596.0,16,38
8597.0,16,37
8598.0,16,38
8599.0,15,37
8600.0,16,39
8601.0,17,39
8602.0,18,39
8603.0,18,41
8604.0,18,39
8605.0,18,37
8606.0,18,39
8607.0,18,40
8608.0,18,38
8609.0,18,38
8610.0,18,36
8611.0,18,36
8612.0,18,35
8613.0,19,35
8614.0,19,35
8615.0,19,34
8616.0,20,34
8617.0,20,33
8618.0,20,31
8619.0,21,29
8620.0,21,29
8621.0,21,29
8622.0,23,27
8623.0,23,27
8624.0,23,27
8625.0,23,27
8626.0,23,30
8627.0,23,31
8628.0,23,31
8629.0,23,32
8630.0,23,33
8631.0,23,36
8632.0,23,36
8633.0,23,35
8634.0,24,34
8635.0,24,33
8636.0,24,33
8637.0,24,35
8638.0,24,36
8639.0,25,35
8640.0,25,34
8641.0,25,32
8642.0,25,30
8643.0,26,30
8644.0,26,30
8645.0,26,29
8646.0,26,30
8647.0,26,30
8648.0,26,30
8649.0,26,30
8650.0,27,27
8651.0,27,25
8652.0,27,25
8653.0,27,25
8654.0,27,26
8655.0,27,27
8656.0,27,27
8657.0,27,25
8658.0,27,24
8659.0,27,24
8660.0,27,24
8661.0,27,23
8662.0,27,24
8663.0,28,22
8664.0,28,23
8665.0,29,22
8666.0,29,22
8667.0,29,21
8668.0,29,21
8669.0,29,21
8670.0,29,23
8671.0,29,23
8672.0,29,22
8673.0,29,22
8674.0,30,22
8675.0,30,22
8676.0,31,21
8677.0,32,20
8678.0,32,22
8679.0,32,22
8680.0,33,21
8681.0,34,19
8682.0,34,19
8683.0,34,16
8684.0,34,14
8685.0,34,14
8686.0,34,16
8687.0,34,14
8688.0,34,13
8689.0,34,12
8690.0,35,10
8691.0,35,10
8692.0,35,10
8693.0,35,10
8694.0,35,10
8695.0,35,10
8696.0,35,10
8697.0,35,9
8698.0,34,9
8699.0,34,9
8700.0,34,9
8701.0,34,10
8702.0,34,10
8703.0,35,9
8704.0,35,9
8705.0,35,8
8706.0,35,8
8707.0,35,8
8708.0,35,8
8709.0,35,9
8710.0,35,9
8711.0,35,9
8712.0,35,9
8713.0,34,9
8714.0,34,9
8715.0,34,11
8716.0,34,13
8717.0,34,12
8718.0,34,13
8719.0,33,14
8720.0,33,15
8721.0,33,14
8722.0,33,14
8723.0,34,13
8724.0,34,13
8725.0,34,14
8726.0,34,14
8727.0,34,14
8728.0,34,14
8729.0,34,14
8730.0,34,17
8731.0,33,16
8732.0,33,16
8733.0,33,17
8734.0,32,18
8735.0,32,18
8736.0,32,18
8737.0,33,17
8738.0,33,16
8739.0,33,16
8740.0,33,16
8741.0,33,16
8742.0,33,16
8743.0,32,15
8744.0,32,16
8745.0,32,15
8746.0,32,14
8747.0,32,14
8748.0,33,14
8749.0,33,14
8750.0,33,14
8751.0,32,13
8752.0,33,12
8753.0,33,12
8754.0,33,12
8755.0,33,12
8756.0,33,13
8757.0,34,12
8758.0,34,11
8759.0,34,12
8760.0,34,12
8761.0,34,12
8762.0,34,12
8763.0,34,12
8764.0,34,12
8765.0,34,12
8766.0,34,12
8767.0,34,12
8768.0,34,12
8769.0,34,13
8770.0,34,13
8771.0,34,13
8772.0,34,12
8773.0,34,10
8774.0,34,10
8775.0,34,9
8776.0,34,9
8777.0,34,8
8778.0,34,8
8779.0,34,8
8780.0,33,8
8781.0,32,10
8782.0,32,13
8783.0,32,16
8784.0,32,16
8785.0,33,15
8786.0,34,14
8787.0,34,15
8788.0,34,15
8789.0,34,13
8790.0,32,14
8791.0,32,15
8792.0,32,15
8793.0,32,15
8794.0,32,16
8795.0,32,17
8796.0,32,18
8797.0,32,19
8798.0,32,19
8799.0,32,21
8800.0,31,22
8801.0,31,23
8802.0,31,22
8803.0,30,20
8804.0,30,19
8805.0,31,18
8806.0,31,18
8807.0,31,16
8808.0,31,16
8809.0,31,15
8810.0,31,15
8811.0,31,15
8812.0,31,15
8813.0,30,16
8814.0,30,16
8815.0,30,17
8816.0,30,16
8817.0,30,17
8818.0,30,19
8819.0,30,16
8820.0,30,16
8821.0,30,16
8822.0,28,16
8823.0,27,16
8824.0,26,16
8825.0,26,15
8826.0,26,17
8827.0,26,17
8828.0,26,17
8829.0,26,16
8830.0,26,17
8831.0,26,17
8832.0,26,18
8833.0,26,18
8834.0,26,20
8835.0,26,21
8836.0,26,21
8837.0,26,21
8838.0,26,23
8839.0,26,23
8840.0,26,23
8841.0,26,23
8842.0,26,23
8843.0,27,22
8844.0,27,20
8845.0,27,20
8846.0,27,19
8847.0,27,20
8848.0,27,20
8849.0,27,20
8850.0,27,20
8851.0,27,20
8852.0,27,19
8853.0,27,19
8854.0,27,18
8855.0,27,18
8856.0,27,16
8857.0,26,16
8858.0,27,15
8859.0,27,15
8860.0,27,15
8861.0,27,15
8862.0,27,15
8863.0,27,16
8864.0,27,16
8865.0,27,15
8866.0,27,15
8867.0,27,15
8868.0,27,15
8869.0,27,15
8870.0,27,15
8871.0,27,15
8872.0,27,15
8873.0,27,15
8874.0,27,14
8875.0,27,13
8876.0,27,14
8877.0,27,11
8878.0,27,11
8879.0,27,12
8880.0,27,12
8881.0,26,12
8882.0,26,12
8883.0,26,11
8884.0,26,11
8885.0,26,12
8886.0,26,13
8887.0,26,13
8888.0,26,13
8889.0,25,13
8890.0,25,13
8891.0,25,15
8892.0,25,16
8893.0,25,15
8894.0,25,15
8895.0,25,15
8896.0,25,15
8897.0,25,16
8898.0,25,15
8899.0,25,14
8900.0,25,14
8901.0,24,14
8902.0,24,15
8903.0,23,15
8904.0,23,15
8905.0,23,16
8906.0,23,16
8907.0,23,15
8908.0,23,15
8909.0,23,16
8910.0,23,16
8911.0,23,16
8912.0,23,16
8913.0,23,18
8914.0,23,19
8915.0,22,19
8916.0,22,18
8917.0,22,18
8918.0,22,17
8919.0,22,18
8920.0,22,19
8921.0,22,19
8922.0,22,18
8923.0,22,18
8924.0,22,17
8925.0,22,17
8926.0,21,17
8927.0,21,16
8928.0,21,17
8929.0,21,17
8930.0,21,15
8931.0,21,15
8932.0,21,14
8933.0,21,14
8934.0,21,14
8935.0,21,15
8936.0,21,14
8937.0,20,16
8938.0,20,17
8939.0,20,17
8940.0,20,17
8941.0,20,17
8942.0,20,16
8943.0,20,17
8944.0,20,17
8945.0,21,16
8946.0,21,16
8947.0,21,16
8948.0,21,16
8949.0,20,16
8950.0,20,16
8951.0,21,14
8952.0,21,14
8953.0,21,14
8954.0,21,14
8955.0,21,14
8956.0,21,17
8957.0,21,17
8958.0,21,17
8959.0,21,17
8960.0,22,17
8961.0,22,17
8962.0,22,17
8963.0,22,17
8964.0,22,16
8965.0,22,15
8966.0,22,15
8967.0,22,15
8968.0,22,16
8969.0,22,16
8970.0,22,17
8971.0,22,18
8972.0,22,19
8973.0,22,20
8974.0,22,20
8975.0,22,20
8976.0,21,20
8977.0,21,20
8978.0,21,19
8979.0,21,18
8980.0,21,19
8981.0,21,21
8982.0,21,21
8983.0,21,19
8984.0,21,18
8985.0,21,18
8986.0,21,18
8987.0,20,17
8988.0,20,17
8989.0,20,17
8990.0,20,16
8991.0,20,17
8992.0,20,16
8993.0,20,17
8994.0,20,21
8995.0,21,18
8996.0,21,17
8997.0,21,16
8998.0,21,15
8999.0,21,14
9000.0,21,13
9001.0,22,13
9002.0,22,14
9003.0,23,13
9004.0,23,14
9005.0,23,13
9006.0,23,14
9007.0,23,14
9008.0,23,15
9009.0,23,15
9010.0,23,14
9011.0,23,14
9012.0,23,13
9013.0,23,12
9014.0,23,13
9015.0,23,13
9016.0,23,14
9017.0,23,14
9018.0,23,14
9019.0,23,15
9020.0,23,15
9021.0,24,14
9022.0,24,15
9023.0,24,15
9024.0,24,16
9025.0,24,17
9026.0,25,16
9027.0,25,17
9028.0,25,18
9029.0,25,17
9030.0,25,18
9031.0,25,18
9032.0,25,21
9033.0,25,21
9034.0,25,21
9035.0,25,20
9036.0,25,20
9037.0,25,23
9038.0,25,23
9039.0,25,22
9040.0,25,22
9041.0,25,23
9042.0,25,24
9043.0,26,21
9044.0,26,21
9045.0,25,22
9046.0,25,20
9047.0,25,20
9048.0,25,21
9049.0,25,20
9050.0,22,20
9051.0,21,21
9052.0,21,21
9053.0,21,23
9054.0,21,24
9055.0,21,23
9056.0,21,25
9057.0,21,24
9058.0,21,25
9059.0,21,26
9060.0,21,26
9061.0,21,26
9062.0,21,27
9063.0,21,27
9064.0,21,27
9065.0,21,27
9066.0,22,27
9067.0,22,28
9068.0,22,26
9069.0,22,25
9070.0,22,25
9071.0,22,26
9072.0,22,26
9073.0,22,26
9074.0,22,26
9075.0,23,24
9076.0,23,24
9077.0,23,24
9078.0,23,24
9079.0,23,25
9080.0,23,25
9081.0,23,26
9082.0,23,28
9083.0,23,28
9084.0,24,27
9085.0,24,26
9086.0,24,26
9087.0,25,25
9088.0,25,24
9089.0,25,26
9090.0,25,27
9091.0,25,25
9092.0,24,25
9093.0,26,22
9094.0,26,23
9095.0,25,23
9096.0,25,24
9097.0,25,24
9098.0,25,25
9099.0,25,24
9100.0,25,22
9101.0,25,22
9102.0,25,22
9103.0,25,22
9104.0,25,22
9105.0,25,23
9106.0,25,22
9107.0,25,21
9108.0,25,23
9109.0,25,24
9110.0,24,24
9111.0,24,23
9112.0,24,23
9113.0,24,23
9114.0,25,21
9115.0,25,21
9116.0,25,21
9117.0,25,21
9118.0,25,21
9119.0,25,21
9120.0,26,20
9121.0,25,20
9122.0,25,24
9123.0,25,24
9124.0,25,24
9125.0,25,26
9126.0,24,26
9127.0,24,25
9128.0,24,27
9129.0,24,27
9130.0,24,27
9131.0,23,28
9132.0,23,29
9133.0,23,28
9134.0,24,28
9135.0,23,28
9136.0,23,28
9137.0,23,28
9138.0,23,28
9139.0,24,27
9140.0,24,25
9141.0,24,26
9142.0,24,26
9143.0,24,25
9144.0,24,23
9145.0,24,23
9146.0,24,23
9147.0,24,22
9148.0,25,21
9149.0,26,20
9150.0,26,20
9151.0,26,21
9152.0,26,21
9153.0,26,21
9154.0,26,20
9155.0,26,20
9156.0,27,19
9157.0,27,19
9158.0,27,19
9159.0,27,18
9160.0,27,19
9161.0,27,18
9162.0,27,18
9163.0,27,18
9164.0,27,17
9165.0,27,17
9166.0,27,17
9167.0,27,17
9168.0,27,17
9169.0,27,15
9170.0,27,16
9171.0,27,16
9172.0,27,15
9173.0,27,18
9174.0,27,18
9175.0,27,17
9176.0,27,17
9177.0,27,17
9178.0,27,17
9179.0,28,15
9180.0,28,15
9181.0,28,14
9182.0,29,13
9183.0,29,13
9184.0,29,13
9185.0,29,12
9186.0,29,12
9187.0,29,11
9188.0,29,11
9189.0,29,11
9190.0,29,11
9191.0,29,11
9192.0,29,11
9193.0,28,11
9194.0,28,11
9195.0,28,12
9196.0,28,12
9197.0,28,13
9198.0,29,14
9199.0,29,13
9200.0,29,14
9201.0,30,14
9202.0,30,14
9203.0,29,16
9204.0,29,16
9205.0,29,15
9206.0,29,15
9207.0,29,17
9208.0,28,15
9209.0,28,14
9210.0,28,13
9211.0,28,13
9212.0,28,13
9213.0,28,13
9214.0,27,12
9215.0,28,11
9216.0,28,11
9217.0,28,10
9218.0,28,10
9219.0,28,10
9220.0,28,9
9221.0,28,11
9222.0,28,11
9223.0,28,12
9224.0,28,12
9225.0,28,12
9226.0,28,13
9227.0,28,14
9228.0,27,13
9229.0,27,13
9230.0,27,12
9231.0,27,12
9232.0,27,12
9233.0,27,11
9234.0,26,11
9235.0,27,12
9236.0,27,12
9237.0,27,12
9238.0,27,12
9239.0,27,13
9240.0,27,13
9241.0,27,13
9242.0,27,13
9243.0,25,10
9244.0,25,11
9245.0,25,11
9246.0,25,11
9247.0,25,10
9248.0,25,10
9249.0,25,10
9250.0,25,10
9251.0,25,10
9252.0,24,8
9253.0,24,7
9254.0,24,7
9255.0,23,7
9256.0,22,7
9257.0,22,8
9258.0,22,9
9259.0,22,9
9260.0,22,11
9261.0,22,12
9262.0,22,12
9263.0,22,13
9264.0,22,15
9265.0,22,15
9266.0,22,17
9267.0,22,16
9268.0,23,15
9269.0,23,15
9270.0,23,16
9271.0,23,15
9272.0,23,18
9273.0,23,18
9274.0,23,18
9275.0,23,18
9276.0,23,17
9277.0,23,17
9278.0,23,17
9279.0,23,16
9280.0,23,18
9281.0,24,16
9282.0,24,16
9283.0,24,15
9284.0,24,15
9285.0,24,14
9286.0,24,13
9287.0,24,13
9288.0,24,14
9289.0,24,13
9290.0,24,13
9291.0,24,13
9292.0,24,13
9293.0,23,13
9294.0,23,12
9295.0,23,12
9296.0,23,11
9297.0,23,12
9298.0,22,13
9299.0,23,12
9300.0,23,12
9301.0,23,13
9302.0,23,13
9303.0,23,14
9304.0,23,14
9305.0,23,15
9306.0,23,16
9307.0,24,16
9308.0,24,17
9309.0,24,16
9310.0,24,16
9311.0,24,16
9312.0,24,16
9313.0,24,16
9314.0,25,16
9315.0,25,16
9316.0,25,16
9317.0,25,16
9318.0,25,16
9319.0,25,17
9320.0,25,17
9321.0,25,17
9322.0,25,17
9323.0,25,17
9324.0,25,16
9325.0,25,16
9326.0,25,16
9327.0,25,16
9328.0,25,16
9329.0,25,15
9330.0,25,13
9331.0,25,13
9332.0,25,14
9333.0,26,14
9334.0,26,13
9335.0,26,14
9336.0,26,14
9337.0,25,13
9338.0,25,12
9339.0,25,13
9340.0,25,14
9341.0,25,14
9342.0,25,15
9343.0,25,16
9344.0,25,17
9345.0,25,18
9346.0,25,17
9347.0,25,15
9348.0,25,14
9349.0,25,14
9350.0,24,13
9351.0,25,13
9352.0,26,13
9353.0,26,13
9354.0,26,13
9355.0,26,13
9356.0,26,11
9357.0,26,13
9358.0,26,12
9359.0,26,12
9360.0,26,12
9361.0,26,12
9362.0,27,11
9363.0,27,11
9364.0,27,11
9365.0,27,11
9366.0,27,13
9367.0,27,13
9368.0,26,13
9369.0,26,12
9370.0,25,12
9371.0,25,13
9372.0,25,13
9373.0,25,13
9374.0,25,13
9375.0,25,13
9376.0,25,13
9377.0,25,14
9378.0,25,13
9379.0,24,12
9380.0,24,12
9381.0,24,12
9382.0,23,13
9383.0,23,13
9384.0,23,13
9385.0,23,14
9386.0,23,13
9387.0,23,16
9388.0,23,15
9389.0,23,14
9390.0,23,15
9391.0,23,15
9392.0,23,17
9393.0,23,18
9394.0,23,18
9395.0,24,17
9396.0,24,17
9397.0,24,16
9398.0,24,15
9399.0,23,15
9400.0,23,15
9401.0,22,15
9402.0,22,15
9403.0,22,14
9404.0,22,16
9405.0,22,16
9406.0,22,17
9407.0,22,16
9408.0,22,16
9409.0,22,15
9410.0,22,16
9411.0,22,16
9412.0,22,16
9413.0,22,16
9414.0,22,15
9415.0,22,16
9416.0,22,17
9417.0,22,17
9418.0,22,17
9419.0,22,16
9420.0,22,15
9421.0,22,15
9422.0,22,14
9423.0,22,14
9424.0,22,14
9425.0,22,13
