Time Elapsed/s,Agent Population,Food Population
9426.0,17,10
9427.0,18,9
9428.0,18,13
9429.0,19,12
9430.0,19,12
9431.0,19,12
9432.0,19,12
9433.0,19,13
9434.0,19,13
9435.0,19,14
9436.0,19,14
9437.0,19,13
9438.0,19,13
9439.0,19,13
9440.0,19,13
9441.0,19,13
9442.0,19,14
9443.0,19,14
9444.0,19,13
9445.0,19,13
9446.0,19,12
9447.0,19,13
9448.0,19,13
9449.0,19,13
9450.0,19,13
9451.0,19,13
9452.0,19,13
9453.0,19,13
9454.0,19,14
9455.0,19,13
9456.0,19,15
9457.0,19,15
9458.0,19,14
9459.0,19,14
9460.0,19,14
9461.0,18,14
9462.0,18,14
9463.0,19,13
9464.0,19,14
9465.0,18,14
9466.0,18,15
9467.0,18,15
9468.0,18,15
9469.0,18,14
9470.0,18,14
9471.0,20,13
9472.0,20,14
9473.0,20,15
9474.0,20,17
9475.0,20,17
9476.0,20,17
9477.0,20,17
9478.0,20,18
9479.0,20,18
9480.0,20,17
9481.0,20,18
9482.0,20,19
9483.0,20,18
9484.0,21,17
9485.0,21,18
9486.0,21,19
9487.0,21,19
9488.0,21,19
9489.0,21,19
9490.0,21,19
9491.0,21,19
9492.0,21,20
9493.0,21,19
9494.0,21,19
9495.0,21,19
9496.0,21,19
9497.0,20,18
9498.0,20,17
9499.0,20,17
9500.0,20,17
9501.0,19,16
9502.0,19,16
9503.0,19,17
9504.0,18,15
9505.0,18,16
9506.0,18,16
9507.0,18,16
9508.0,18,17
9509.0,18,16
9510.0,18,17
9511.0,18,17
9512.0,17,17
9513.0,17,17
9514.0,17,17
9515.0,17,18
9516.0,17,20
9517.0,17,20
9518.0,17,20
9519.0,17,20
9520.0,18,20
9521.0,18,18
9522.0,17,18
9523.0,17,18
9524.0,17,19
9525.0,17,19
9526.0,17,19
9527.0,17,19
9528.0,17,19
9529.0,18,17
9530.0,18,17
9531.0,18,18
9532.0,18,18
9533.0,18,19
9534.0,17,21
9535.0,17,22
9536.0,17,22
9537.0,17,21
9538.0,16,23
9539.0,16,23
9540.0,16,24
9541.0,16,24
9542.0,16,25
9543.0,17,24
9544.0,17,25
9545.0,17,27
9546.0,17,28
9547.0,17,28
9548.0,17,29
9549.0,16,29
9550.0,16,28
9551.0,16,29
9552.0,16,28
9553.0,16,28
9554.0,16,28
9555.0,16,27
9556.0,15,27
9557.0,15,26
9558.0,15,27
9559.0,15,26
9560.0,15,27
9561.0,15,27
9562.0,15,26
9563.0,15,26
9564.0,15,27
9565.0,15,28
9566.0,15,29
9567.0,15,29
9568.0,15,29
9569.0,15,29
9570.0,15,29
9571.0,15,29
9572.0,15,28
9573.0,15,28
9574.0,15,29
9575.0,16,29
9576.0,16,27
9577.0,16,27
9578.0,17,26
9579.0,16,26
9580.0,17,25
9581.0,17,24
9582.0,17,25
9583.0,17,24
9584.0,17,24
9585.0,18,23
9586.0,18,23
9587.0,18,21
9588.0,18,21
9589.0,18,21
9590.0,18,20
9591.0,18,20
9592.0,18,20
9593.0,18,20
9594.0,18,20
9595.0,18,21
9596.0,18,22
9597.0,18,22
9598.0,18,24
9599.0,18,26
9600.0,18,27
9601.0,18,27
9602.0,18,28
9603.0,18,25
9604.0,19,23
9605.0,19,23
9606.0,19,23
9607.0,19,24
9608.0,19,24
9609.0,19,24
9610.0,19,25
9611.0,19,24
9612.0,19,23
9613.0,19,24
9614.0,20,23
9615.0,20,21
9616.0,20,23
9617.0,20,24
9618.0,20,26
9619.0,20,24
9620.0,20,23
9621.0,21,22
9622.0,21,24
9623.0,21,23
9624.0,21,23
9625.0,21,23
9626.0,21,22
9627.0,21,23
9628.0,21,23
9629.0,21,23
9630.0,21,23
9631.0,21,22
9632.0,21,23
9633.0,21,25
9634.0,21,26
9635.0,21,25
9636.0,21,23
9637.0,22,22
9638.0,22,23
9639.0,22,25
9640.0,22,25
9641.0,22,25
9642.0,22,24
9643.0,23,23
9644.0,23,23
9645.0,23,23
9646.0,23,21
9647.0,24,19
9648.0,24,20
9649.0,24,20
9650.0,24,21
9651.0,24,21
9652.0,26,18
9653.0,27,17
9654.0,27,17
9655.0,27,17
9656.0,27,18
9657.0,27,18
9658.0,29,17
9659.0,30,17
9660.0,30,17
9661.0,31,16
9662.0,31,15
9663.0,31,15
9664.0,32,15
9665.0,32,16
9666.0,32,16
9667.0,32,15
9668.0,32,14
9669.0,32,14
9670.0,32,14
9671.0,32,14
9672.0,32,14
9673.0,32,15
9674.0,32,14
9675.0,32,15
9676.0,32,15
9677.0,32,15
9678.0,32,13
9679.0,31,14
9680.0,31,16
9681.0,31,16
9682.0,31,15
9683.0,32,12
9684.0,32,13
9685.0,32,13
9686.0,33,11
9687.0,33,11
9688.0,33,11
9689.0,33,12
9690.0,33,12
9691.0,33,12
9692.0,32,12
9693.0,32,12
9694.0,32,11
9695.0,32,11
9696.0,32,12
9697.0,32,12
9698.0,32,11
9699.0,32,11
9700.0,32,9
9701.0,32,8
9702.0,32,9
9703.0,32,7
9704.0,32,7
9705.0,32,7
9706.0,32,8
9707.0,32,8
9708.0,32,8
9709.0,32,9
9710.0,32,10
9711.0,32,10
9712.0,32,10
9713.0,32,10
9714.0,31,10
9715.0,31,10
9716.0,31,11
9717.0,31,11
9718.0,31,10
9719.0,31,11
9720.0,31,11
9721.0,29,11
9722.0,29,12
9723.0,29,13
9724.0,29,12
9725.0,28,12
9726.0,28,13
9727.0,28,14
9728.0,28,13
9729.0,28,14
9730.0,28,14
9731.0,29,15
9732.0,29,14
9733.0,29,14
9734.0,29,15
9735.0,29,15
9736.0,29,15
9737.0,28,14
9738.0,28,15
9739.0,28,15
9740.0,28,15
9741.0,28,15
9742.0,28,15
9743.0,28,15
9744.0,28,15
9745.0,28,15
9746.0,28,15
9747.0,27,16
9748.0,28,15
9749.0,28,15
9750.0,29,16
9751.0,29,16
9752.0,29,16
9753.0,29,17
9754.0,29,18
9755.0,29,19
9756.0,29,19
9757.0,29,20
9758.0,28,20
9759.0,28,21
9760.0,28,22
9761.0,27,23
9762.0,27,23
9763.0,27,23
9764.0,27,23
9765.0,27,25
9766.0,27,25
9767.0,27,25
9768.0,27,23
9769.0,27,23
9770.0,27,24
9771.0,26,22
9772.0,26,21
9773.0,26,21
9774.0,26,22
9775.0,26,21
9776.0,26,21
9777.0,26,21
9778.0,27,21
9779.0,27,21
9780.0,27,22
9781.0,27,23
9782.0,28,22
9783.0,28,21
9784.0,28,21
9785.0,28,19
9786.0,28,18
9787.0,28,18
9788.0,28,18
9789.0,28,17
9790.0,28,17
9791.0,28,17
9792.0,28,17
9793.0,28,17
9794.0,28,16
9795.0,28,16
9796.0,28,17
9797.0,28,17
9798.0,28,17
9799.0,28,17
9800.0,28,18
9801.0,28,19
9802.0,27,19
9803.0,27,20
9804.0,26,20
9805.0,26,19
9806.0,26,19
9807.0,26,21
9808.0,26,21
9809.0,25,22
9810.0,25,22
9811.0,25,20
9812.0,25,20
9813.0,24,21
9814.0,24,22
9815.0,24,23
9816.0,24,23
9817.0,24,24
9818.0,24,23
9819.0,24,22
9820.0,24,23
9821.0,24,23
9822.0,24,23
9823.0,24,24
9824.0,24,25
9825.0,24,26
9826.0,24,26
9827.0,24,25
9828.0,24,24
9829.0,24,24
9830.0,23,23
9831.0,23,23
9832.0,23,23
9833.0,23,24
9834.0,23,21
9835.0,23,20
9836.0,23,20
9837.0,23,20
9838.0,23,20
9839.0,23,20
9840.0,23,20
9841.0,23,19
9842.0,23,20
9843.0,23,20
9844.0,23,20
9845.0,23,22
9846.0,23,22
9847.0,23,23
9848.0,24,21
9849.0,24,21
9850.0,24,22
9851.0,24,23
9852.0,24,23
9853.0,24,22
9854.0,24,21
9855.0,24,21
9856.0,24,20
9857.0,24,19
9858.0,24,20
9859.0,24,20
9860.0,24,19
9861.0,24,19
9862.0,24,20
9863.0,24,20
9864.0,24,21
9865.0,24,21
9866.0,24,22
9867.0,24,22
9868.0,24,22
9869.0,24,22
9870.0,24,20
9871.0,24,20
9872.0,25,20
9873.0,25,20
9874.0,25,20
9875.0,25,20
9876.0,24,20
9877.0,24,20
9878.0,23,20
9879.0,23,21
9880.0,23,21
9881.0,23,21
9882.0,23,23
9883.0,23,23
9884.0,23,25
9885.0,24,24
9886.0,24,24
9887.0,24,23
9888.0,24,24
9889.0,24,23
9890.0,24,23
9891.0,25,21
9892.0,25,21
9893.0,25,22
9894.0,25,22
9895.0,25,22
9896.0,25,23
9897.0,25,23
9898.0,25,22
9899.0,25,21
9900.0,25,21
9901.0,25,21
9902.0,25,22
9903.0,25,22
9904.0,25,22
9905.0,26,21
9906.0,26,23
9907.0,26,23
9908.0,25,23
9909.0,25,24
9910.0,25,24
9911.0,25,25
9912.0,25,27
9913.0,25,27
9914.0,25,27
9915.0,25,26
9916.0,25,26
9917.0,25,27
9918.0,25,27
9919.0,25,27
9920.0,25,26
9921.0,25,27
9922.0,25,28
9923.0,25,28
9924.0,25,29
9925.0,25,30
9926.0,25,30
9927.0,25,32
9928.0,25,31
9929.0,25,30
9930.0,25,30
9931.0,25,30
9932.0,24,31
9933.0,23,31
9934.0,22,29
9935.0,21,29
9936.0,20,28
9937.0,21,27
9938.0,21,28
9939.0,21,28
9940.0,21,28
9941.0,22,27
9942.0,22,27
9943.0,20,26
9944.0,20,25
9945.0,20,26
9946.0,20,26
9947.0,19,26
9948.0,18,26
9949.0,18,26
9950.0,18,25
9951.0,18,25
9952.0,18,26
9953.0,18,26
9954.0,19,25
9955.0,19,23
9956.0,18,24
9957.0,18,25
9958.0,17,24
9959.0,17,23
9960.0,17,23
9961.0,17,24
9962.0,18,24
9963.0,18,24
9964.0,18,25
9965.0,18,25
9966.0,18,25
9967.0,18,25
9968.0,18,26
9969.0,18,26
9970.0,18,26
9971.0,18,27
9972.0,18,27
9973.0,18,27
9974.0,18,27
9975.0,18,27
9976.0,18,27
9977.0,17,27
9978.0,17,28
9979.0,17,29
9980.0,17,29
9981.0,17,29
9982.0,17,30
9983.0,17,30
9984.0,17,30
9985.0,17,29
9986.0,18,28
9987.0,18,29
9988.0,18,29
9989.0,18,30
9990.0,18,30
9991.0,18,31
9992.0,19,30
9993.0,19,29
9994.0,18,29
9995.0,19,27
9996.0,19,27
9997.0,19,27
9998.0,19,28
9999.0,19,28
