Time Elapsed/s,Agent Population,Food Population
7864.0,21,28
7865.0,21,28
7866.0,21,28
7867.0,21,27
7868.0,21,27
7869.0,21,27
7870.0,21,27
7871.0,21,27
7872.0,20,28
7873.0,20,28
7874.0,20,29
7875.0,20,29
7876.0,20,29
7877.0,20,28
7878.0,20,28
7879.0,20,28
7880.0,21,29
7881.0,21,29
7882.0,19,30
7883.0,20,28
7884.0,21,24
7885.0,21,24
7886.0,21,24
7887.0,21,23
7888.0,22,22
7889.0,22,23
7890.0,22,21
7891.0,23,20
7892.0,23,21
7893.0,23,20
7894.0,23,20
7895.0,23,19
7896.0,23,20
7897.0,22,21
7898.0,23,20
7899.0,23,19
7900.0,23,18
7901.0,23,18
7902.0,23,18
7903.0,23,19
7904.0,22,19
7905.0,23,17
7906.0,24,16
7907.0,24,15
7908.0,24,16
7909.0,24,16
7910.0,24,18
7911.0,24,18
7912.0,24,18
7913.0,25,18
7914.0,25,18
7915.0,26,19
7916.0,26,18
7917.0,26,18
7918.0,26,18
7919.0,27,18
7920.0,27,17
7921.0,27,17
7922.0,28,15
7923.0,28,14
7924.0,28,15
7925.0,27,14
7926.0,28,14
7927.0,28,15
7928.0,28,15
7929.0,28,13
7930.0,28,13
7931.0,28,14
7932.0,28,13
7933.0,28,13
7934.0,28,13
7935.0,28,13
7936.0,28,13
7937.0,28,13
7938.0,28,14
7939.0,28,13
7940.0,29,12
7941.0,29,12
7942.0,30,12
7943.0,30,12
7944.0,30,12
7945.0,30,13
7946.0,31,11
7947.0,31,11
7948.0,31,10
7949.0,31,10
7950.0,30,11
7951.0,30,11
7952.0,30,12
7953.0,30,12
7954.0,29,12
7955.0,29,11
7956.0,29,11
7957.0,29,11
7958.0,29,11
7959.0,29,11
7960.0,29,11
7961.0,28,12
7962.0,28,12
7963.0,28,13
7964.0,28,13
7965.0,28,13
7966.0,28,12
7967.0,28,11
7968.0,28,11
7969.0,28,10
7970.0,29,9
7971.0,29,10
7972.0,29,10
7973.0,29,10
7974.0,29,10
7975.0,29,10
7976.0,29,9
7977.0,29,9
7978.0,29,9
7979.0,29,10
7980.0,30,9
7981.0,30,10
7982.0,30,10
7983.0,29,10
7984.0,29,10
7985.0,28,12
7986.0,29,10
7987.0,29,7
7988.0,28,8
7989.0,28,8
7990.0,29,7
7991.0,28,7
7992.0,28,7
7993.0,27,7
7994.0,27,7
7995.0,27,7
7996.0,27,7
7997.0,27,6
7998.0,26,7
7999.0,26,7
8000.0,26,8
8001.0,26,8
8002.0,26,8
8003.0,26,8
8004.0,26,8
8005.0,26,9
8006.0,26,10
8007.0,26,10
8008.0,26,11
8009.0,26,10
8010.0,26,11
8011.0,25,10
8012.0,25,10
8013.0,25,9
8014.0,25,9
8015.0,24,9
8016.0,24,8
8017.0,24,9
8018.0,24,9
8019.0,24,9
8020.0,24,9
8021.0,24,9
8022.0,24,10
8023.0,24,10
8024.0,24,12
8025.0,24,12
8026.0,24,11
8027.0,24,12
8028.0,24,14
8029.0,24,13
8030.0,24,12
8031.0,24,12
8032.0,24,12
8033.0,24,12
8034.0,23,13
8035.0,23,12
8036.0,23,12
8037.0,23,12
8038.0,23,13
8039.0,23,13
8040.0,23,13
8041.0,23,14
8042.0,23,14
8043.0,23,14
8044.0,23,14
8045.0,23,16
8046.0,24,17
8047.0,24,16
8048.0,24,16
8049.0,24,17
8050.0,24,17
8051.0,24,16
8052.0,24,16
8053.0,24,16
8054.0,24,18
8055.0,23,17
8056.0,23,17
8057.0,23,16
8058.0,23,17
8059.0,23,17
8060.0,23,17
8061.0,23,17
8062.0,23,17
8063.0,23,15
8064.0,23,17
8065.0,23,16
8066.0,23,17
8067.0,23,17
8068.0,23,18
8069.0,22,18
8070.0,21,18
8071.0,21,18
8072.0,21,18
8073.0,21,18
8074.0,21,18
8075.0,21,17
8076.0,21,19
8077.0,21,19
8078.0,21,21
8079.0,22,20
8080.0,21,20
8081.0,21,20
8082.0,21,21
8083.0,21,20
8084.0,21,20
8085.0,21,22
8086.0,21,22
8087.0,21,23
8088.0,21,23
8089.0,21,24
8090.0,21,21
8091.0,21,21
8092.0,21,21
8093.0,21,20
8094.0,21,19
8095.0,22,20
8096.0,21,20
8097.0,21,20
8098.0,21,22
8099.0,21,22
8100.0,21,24
8101.0,21,24
8102.0,21,25
8103.0,21,24
8104.0,21,24
8105.0,21,23
8106.0,21,23
8107.0,21,24
8108.0,21,26
8109.0,20,25
8110.0,20,26
8111.0,21,25
8112.0,21,25
8113.0,22,24
8114.0,23,23
8115.0,23,24
8116.0,23,24
8117.0,23,24
8118.0,23,25
8119.0,23,25
8120.0,23,26
8121.0,23,26
8122.0,23,25
8123.0,23,26
8124.0,23,26
8125.0,23,27
8126.0,23,27
8127.0,23,27
8128.0,23,27
8129.0,23,27
8130.0,23,27
8131.0,23,27
8132.0,23,28
8133.0,23,28
8134.0,23,29
8135.0,23,29
8136.0,22,29
8137.0,22,29
8138.0,22,28
8139.0,23,28
8140.0,23,28
8141.0,23,29
8142.0,22,30
8143.0,22,31
8144.0,22,31
8145.0,22,32
8146.0,21,33
8147.0,21,33
8148.0,21,34
8149.0,21,36
8150.0,21,34
8151.0,21,35
8152.0,21,36
8153.0,21,38
8154.0,21,39
8155.0,21,36
8156.0,22,36
8157.0,22,38
8158.0,22,39
8159.0,23,37
8160.0,23,39
8161.0,23,39
8162.0,23,38
8163.0,23,38
8164.0,23,40
8165.0,23,40
8166.0,23,40
8167.0,23,42
8168.0,23,41
8169.0,24,41
8170.0,23,41
8171.0,23,42
8172.0,23,43
8173.0,23,45
8174.0,24,43
8175.0,24,43
8176.0,23,42
8177.0,23,41
8178.0,23,40
8179.0,23,42
8180.0,22,42
8181.0,22,41
8182.0,22,42
8183.0,23,42
8184.0,24,41
8185.0,24,42
8186.0,24,43
8187.0,24,43
8188.0,24,44
8189.0,24,42
8190.0,23,42
8191.0,22,44
8192.0,22,45
8193.0,22,45
8194.0,22,47
8195.0,22,49
8196.0,22,49
8197.0,22,50
8198.0,22,49
8199.0,22,50
8200.0,23,48
8201.0,23,48
8202.0,24,47
8203.0,24,47
8204.0,24,47
8205.0,24,47
8206.0,24,48
8207.0,24,48
8208.0,24,48
8209.0,24,48
8210.0,24,48
8211.0,23,49
8212.0,23,49
8213.0,23,50
8214.0,23,50
8215.0,23,50
8216.0,23,51
8217.0,23,51
8218.0,23,51
8219.0,23,50
8220.0,23,51
8221.0,23,50
8222.0,24,50
8223.0,24,50
8224.0,24,49
8225.0,24,50
8226.0,24,50
8227.0,24,49
8228.0,24,48
8229.0,24,49
8230.0,25,48
8231.0,25,46
8232.0,25,46
8233.0,26,44
8234.0,26,43
8235.0,26,43
8236.0,26,44
8237.0,26,44
8238.0,25,43
8239.0,25,43
8240.0,24,44
8241.0,26,42
8242.0,28,39
8243.0,28,39
8244.0,29,37
8245.0,30,36
8246.0,30,34
8247.0,30,36
8248.0,30,35
8249.0,31,32
8250.0,32,29
8251.0,34,26
8252.0,35,26
8253.0,36,22
8254.0,36,21
8255.0,37,21
8256.0,37,19
8257.0,38,17
8258.0,38,15
8259.0,39,16
8260.0,39,15
8261.0,39,12
8262.0,39,12
8263.0,39,12
8264.0,39,12
8265.0,39,13
8266.0,39,14
8267.0,39,14
8268.0,39,13
8269.0,38,12
8270.0,38,11
8271.0,39,10
8272.0,39,8
8273.0,39,10
8274.0,39,12
8275.0,39,11
8276.0,39,11
8277.0,39,11
8278.0,39,12
8279.0,38,11
8280.0,38,11
8281.0,38,11
8282.0,38,11
8283.0,38,12
8284.0,38,12
8285.0,38,13
8286.0,38,13
8287.0,38,14
8288.0,38,13
8289.0,38,13
8290.0,38,13
8291.0,38,12
8292.0,38,11
8293.0,38,13
8294.0,38,13
8295.0,38,11
8296.0,38,11
8297.0,38,11
8298.0,38,11
8299.0,38,11
8300.0,37,12
8301.0,37,12
8302.0,37,13
8303.0,37,13
8304.0,37,12
8305.0,37,11
8306.0,38,10
8307.0,38,10
8308.0,38,11
8309.0,38,10
8310.0,38,11
8311.0,38,11
8312.0,39,8
8313.0,38,9
8314.0,37,10
8315.0,38,10
8316.0,38,10
8317.0,38,10
8318.0,38,10
8319.0,38,10
8320.0,38,9
8321.0,38,10
8322.0,38,10
8323.0,37,11
8324.0,37,11
8325.0,37,12
8326.0,37,12
8327.0,37,14
8328.0,37,14
8329.0,37,15
8330.0,38,14
8331.0,38,14
8332.0,38,14
8333.0,38,17
8334.0,38,17
8335.0,38,15
8336.0,38,16
8337.0,38,17
8338.0,38,16
8339.0,38,17
8340.0,38,16
8341.0,37,17
8342.0,37,18
8343.0,37,17
8344.0,37,16
8345.0,36,16
8346.0,36,15
8347.0,36,15
8348.0,36,15
8349.0,35,15
8350.0,36,15
8351.0,36,14
8352.0,36,16
8353.0,36,15
8354.0,36,15
8355.0,36,16
8356.0,35,18
8357.0,34,18
8358.0,34,18
8359.0,34,17
8360.0,34,17
8361.0,34,17
8362.0,34,17
8363.0,34,17
8364.0,34,14
8365.0,34,13
8366.0,34,12
8367.0,34,12
8368.0,34,11
8369.0,34,11
8370.0,34,11
8371.0,34,11
8372.0,33,12
8373.0,33,12
8374.0,34,11
8375.0,34,10
8376.0,34,9
8377.0,34,9
8378.0,36,7
8379.0,36,6
8380.0,36,5
8381.0,36,4
8382.0,36,4
8383.0,35,4
8384.0,35,4
8385.0,35,4
8386.0,35,4
8387.0,35,4
8388.0,35,4
8389.0,35,4
8390.0,35,4
8391.0,34,4
8392.0,32,5
8393.0,32,6
8394.0,32,5
8395.0,31,6
8396.0,31,6
8397.0,31,6
8398.0,31,6
8399.0,31,6
8400.0,31,7
8401.0,30,8
8402.0,29,7
8403.0,29,7
8404.0,29,7
8405.0,29,7
8406.0,27,7
8407.0,27,7
8408.0,27,7
8409.0,27,7
8410.0,27,7
8411.0,27,8
8412.0,27,8
8413.0,26,7
8414.0,26,7
8415.0,25,8
8416.0,25,8
8417.0,25,8
8418.0,25,8
8419.0,25,8
8420.0,25,9
8421.0,26,7
8422.0,26,7
8423.0,26,7
8424.0,26,7
8425.0,26,7
8426.0,26,8
8427.0,26,8
8428.0,26,7
8429.0,26,7
8430.0,26,8
8431.0,26,8
8432.0,26,8
8433.0,26,8
8434.0,26,9
8435.0,26,9
8436.0,26,9
8437.0,26,8
8438.0,26,8
8439.0,25,9
8440.0,25,9
8441.0,25,9
8442.0,25,9
8443.0,25,10
8444.0,24,10
8445.0,24,10
8446.0,24,10
8447.0,24,10
8448.0,24,10
8449.0,24,11
8450.0,23,11
8451.0,22,12
8452.0,21,12
8453.0,21,12
8454.0,21,13
8455.0,20,13
8456.0,20,14
8457.0,20,16
8458.0,20,17
8459.0,19,16
8460.0,19,17
8461.0,18,18
8462.0,18,19
8463.0,18,18
8464.0,18,18
8465.0,18,18
8466.0,18,18
8467.0,18,18
8468.0,18,18
8469.0,18,17
8470.0,18,16
8471.0,17,17
8472.0,17,16
8473.0,17,16
8474.0,14,16
8475.0,14,16
8476.0,14,15
8477.0,14,15
8478.0,13,16
8479.0,13,16
8480.0,11,17
8481.0,11,17
8482.0,11,17
8483.0,11,18
8484.0,10,19
8485.0,10,20
8486.0,10,22
8487.0,10,22
8488.0,10,22
8489.0,10,21
8490.0,10,22
8491.0,10,22
8492.0,10,24
8493.0,10,25
8494.0,11,25
8495.0,10,27
8496.0,10,26
8497.0,10,26
8498.0,10,27
8499.0,11,28
8500.0,11,28
8501.0,11,30
8502.0,11,30
8503.0,11,31
8504.0,11,31
8505.0,11,30
8506.0,11,30
8507.0,11,30
8508.0,11,30
8509.0,11,29
8510.0,11,29
8511.0,11,29
8512.0,11,29
8513.0,12,29
8514.0,12,28
8515.0,12,28
8516.0,12,29
8517.0,12,28
8518.0,12,28
8519.0,12,29
8520.0,12,30
8521.0,14,29
8522.0,14,30
8523.0,14,30
8524.0,14,30
8525.0,14,31
8526.0,14,31
8527.0,14,32
8528.0,14,32
8529.0,14,33
8530.0,14,33
8531.0,14,33
8532.0,14,34
8533.0,15,33
8534.0,14,36
8535.0,14,36
8536.0,14,36
8537.0,14,36
8538.0,14,36
8539.0,14,37
8540.0,14,37
8541.0,14,36
8542.0,15,35
8543.0,15,36
8544.0,15,37
8545.0,15,37
8546.0,15,36
8547.0,15,37
8548.0,15,37
8549.0,16,37
8550.0,16,36
8551.0,16,38
8552.0,16,36
8553.0,16,36
8554.0,16,36
8555.0,16,37
8556.0,17,36
8557.0,18,34
8558.0,18,36
8559.0,18,36
8560.0,19,35
8561.0,19,35
8562.0,19,34
8563.0,19,34
8564.0,19,35
8565.0,19,34
8566.0,19,35
8567.0,19,35
8568.0,19,35
8569.0,19,35
8570.0,19,36
8571.0,18,36
8572.0,18,35
8573.0,18,34
8574.0,19,33
8575.0,19,34
8576.0,19,35
8577.0,19,37
8578.0,19,36
8579.0,19,37
8580.0,19,38
8581.0,19,38
8582.0,19,39
8583.0,19,39
8584.0,19,41
8585.0,20,41
8586.0,20,42
8587.0,20,43
8588.0,20,43
8589.0,20,42
8590.0,20,42
8591.0,21,40
8592.0,22,36
8593.0,22,36
8594.0,22,35
8595.0,22,34
8596.0,22,34
8597.0,22,34
8598.0,22,32
8599.0,22,32
8600.0,22,32
8601.0,22,33
8602.0,22,33
8603.0,22,35
8604.0,22,36
8605.0,22,36
8606.0,22,36
8607.0,24,34
8608.0,24,34
8609.0,24,36
8610.0,24,35
8611.0,24,35
8612.0,24,35
8613.0,24,35
8614.0,24,35
8615.0,24,33
8616.0,25,31
8617.0,25,30
8618.0,25,29
8619.0,25,30
8620.0,26,32
8621.0,25,32
8622.0,25,31
8623.0,25,31
8624.0,25,29
8625.0,25,29
8626.0,26,29
8627.0,26,30
8628.0,26,29
8629.0,26,27
8630.0,26,27
8631.0,26,28
8632.0,26,28
8633.0,26,28
8634.0,26,27
8635.0,26,29
8636.0,26,29
8637.0,26,28
8638.0,26,28
8639.0,26,27
8640.0,26,28
8641.0,26,28
8642.0,26,28
8643.0,26,28
8644.0,26,29
8645.0,26,29
8646.0,26,29
8647.0,26,28
8648.0,26,27
8649.0,27,27
8650.0,27,28
8651.0,28,26
8652.0,28,25
8653.0,27,25
8654.0,27,26
8655.0,27,27
8656.0,27,27
8657.0,27,28
8658.0,28,27
8659.0,29,27
8660.0,30,25
8661.0,30,25
8662.0,31,23
8663.0,31,24
8664.0,31,26
8665.0,31,26
8666.0,32,25
8667.0,32,24
8668.0,32,23
8669.0,32,24
8670.0,32,24
8671.0,32,24
8672.0,32,23
8673.0,32,22
8674.0,32,22
8675.0,32,22
8676.0,32,21
8677.0,32,21
8678.0,32,20
8679.0,32,19
8680.0,32,19
8681.0,33,18
8682.0,33,18
8683.0,32,19
8684.0,32,18
8685.0,32,18
8686.0,32,19
8687.0,32,19
8688.0,32,19
8689.0,32,18
8690.0,32,18
8691.0,31,18
8692.0,30,18
8693.0,30,18
8694.0,30,17
8695.0,30,18
8696.0,30,18
8697.0,30,18
8698.0,30,18
8699.0,31,16
8700.0,31,15
8701.0,31,16
8702.0,31,15
8703.0,31,13
8704.0,32,12
8705.0,32,12
8706.0,33,10
8707.0,33,10
8708.0,33,11
8709.0,33,11
8710.0,32,12
8711.0,32,12
8712.0,32,13
8713.0,32,12
8714.0,32,12
8715.0,32,13
8716.0,32,13
8717.0,32,15
8718.0,32,16
8719.0,32,16
8720.0,32,14
8721.0,32,15
8722.0,32,15
8723.0,32,15
8724.0,32,14
8725.0,32,14
8726.0,32,15
8727.0,32,16
8728.0,31,17
8729.0,31,19
8730.0,31,18
8731.0,31,16
8732.0,31,16
8733.0,31,16
8734.0,31,16
8735.0,30,16
8736.0,30,16
8737.0,30,16
8738.0,31,14
8739.0,31,15
8740.0,31,16
8741.0,31,16
8742.0,30,16
8743.0,30,16
8744.0,29,16
8745.0,29,16
8746.0,29,17
8747.0,29,16
8748.0,29,17
8749.0,28,18
8750.0,28,18
8751.0,28,20
8752.0,28,20
8753.0,28,20
8754.0,28,20
8755.0,28,20
8756.0,27,19
8757.0,26,21
8758.0,25,21
8759.0,25,21
8760.0,25,21
8761.0,25,20
8762.0,25,19
8763.0,25,19
8764.0,25,19
8765.0,25,19
8766.0,24,19
8767.0,25,19
8768.0,25,18
8769.0,25,18
8770.0,24,17
8771.0,23,16
8772.0,22,17
8773.0,22,17
8774.0,23,17
8775.0,23,19
8776.0,22,21
8777.0,22,21
8778.0,22,20
8779.0,23,18
8780.0,23,19
8781.0,23,19
8782.0,23,21
8783.0,22,20
8784.0,22,23
8785.0,22,20
8786.0,23,20
8787.0,23,22
8788.0,23,22
8789.0,23,22
8790.0,24,20
8791.0,24,20
8792.0,24,19
8793.0,24,18
8794.0,24,18
8795.0,24,17
8796.0,24,15
8797.0,24,16
8798.0,24,17
8799.0,24,18
8800.0,24,17
8801.0,25,15
8802.0,25,16
8803.0,25,16
8804.0,25,16
8805.0,25,16
8806.0,25,16
8807.0,25,15
8808.0,25,15
8809.0,25,15
8810.0,25,15
8811.0,25,14
8812.0,25,14
8813.0,25,13
8814.0,25,13
8815.0,25,14
8816.0,26,13
8817.0,26,13
8818.0,26,12
8819.0,26,12
8820.0,26,11
8821.0,26,12
8822.0,26,12
8823.0,26,13
8824.0,25,13
8825.0,26,13
8826.0,26,13
8827.0,26,13
8828.0,26,13
8829.0,26,12
8830.0,26,12
8831.0,26,12
8832.0,26,12
8833.0,26,13
8834.0,26,14
8835.0,26,15
8836.0,26,16
8837.0,26,18
8838.0,26,17
8839.0,27,16
8840.0,27,17
8841.0,27,18
8842.0,27,18
8843.0,27,18
8844.0,26,18
8845.0,26,18
8846.0,26,18
8847.0,26,17
8848.0,26,18
8849.0,26,17
8850.0,27,17
8851.0,27,16
8852.0,27,16
8853.0,27,18
8854.0,26,18
8855.0,26,18
8856.0,26,18
8857.0,25,18
8858.0,26,16
8859.0,26,15
8860.0,26,14
8861.0,26,14
8862.0,25,13
8863.0,25,13
8864.0,25,14
8865.0,25,14
8866.0,25,13
8867.0,24,13
8868.0,24,13
8869.0,24,16
8870.0,25,16
8871.0,25,18
8872.0,25,18
8873.0,26,16
8874.0,26,16
8875.0,26,16
8876.0,26,16
8877.0,26,18
8878.0,26,19
8879.0,26,17
8880.0,26,20
8881.0,26,20
8882.0,26,19
8883.0,26,19
8884.0,26,20
8885.0,26,21
8886.0,25,21
8887.0,25,22
8888.0,24,21
8889.0,24,21
8890.0,24,20
8891.0,24,20
8892.0,24,20
8893.0,24,20
8894.0,24,20
8895.0,24,21
8896.0,24,21
8897.0,24,21
8898.0,24,21
8899.0,23,21
8900.0,23,21
8901.0,22,21
8902.0,22,22
8903.0,22,22
8904.0,22,22
8905.0,22,19
8906.0,20,19
8907.0,19,20
8908.0,19,21
8909.0,19,21
8910.0,19,22
8911.0,19,22
8912.0,19,22
8913.0,19,24
8914.0,19,24
8915.0,19,24
8916.0,19,24
8917.0,19,25
8918.0,19,25
8919.0,19,24
8920.0,19,24
8921.0,19,23
8922.0,19,23
8923.0,19,24
8924.0,19,24
8925.0,19,23
8926.0,19,23
8927.0,19,22
8928.0,19,23
8929.0,18,25
8930.0,18,26
8931.0,18,26
8932.0,18,26
8933.0,18,26
8934.0,18,25
8935.0,19,24
8936.0,19,24
8937.0,19,25
8938.0,20,24
8939.0,19,24
8940.0,19,24
8941.0,19,24
8942.0,19,24
8943.0,19,23
8944.0,19,23
8945.0,19,23
8946.0,19,23
8947.0,19,23
8948.0,19,21
8949.0,20,21
8950.0,20,21
8951.0,19,21
8952.0,19,21
8953.0,19,22
8954.0,19,21
8955.0,19,22
8956.0,18,22
8957.0,17,23
8958.0,18,22
8959.0,18,23
8960.0,18,24
8961.0,19,22
8962.0,19,24
8963.0,19,23
8964.0,19,22
8965.0,19,20
8966.0,19,20
8967.0,19,19
8968.0,19,20
8969.0,19,20
8970.0,20,19
8971.0,20,18
8972.0,20,19
8973.0,20,19
8974.0,20,19
8975.0,20,19
8976.0,20,20
8977.0,20,19
8978.0,20,19
8979.0,20,18
8980.0,21,16
8981.0,20,16
8982.0,21,15
8983.0,21,18
8984.0,21,17
8985.0,21,17
8986.0,21,17
8987.0,21,17
8988.0,21,17
8989.0,21,17
8990.0,21,17
8991.0,21,16
8992.0,21,17
8993.0,21,16
8994.0,21,16
8995.0,21,17
8996.0,22,16
8997.0,22,17
8998.0,22,17
8999.0,23,15
9000.0,23,15
9001.0,23,13
9002.0,23,13
9003.0,23,13
9004.0,23,12
9005.0,23,12
9006.0,23,12
9007.0,23,12
9008.0,23,13
9009.0,23,14
9010.0,23,14
9011.0,23,14
9012.0,23,14
9013.0,23,14
9014.0,23,14
9015.0,23,14
9016.0,23,17
9017.0,23,17
9018.0,23,17
9019.0,23,17
9020.0,23,17
9021.0,23,18
9022.0,23,18
9023.0,23,18
9024.0,22,18
9025.0,21,19
9026.0,21,20
9027.0,21,20
9028.0,21,19
9029.0,21,19
9030.0,22,19
9031.0,22,19
9032.0,22,19
9033.0,22,19
9034.0,22,19
9035.0,22,19
9036.0,22,19
9037.0,23,18
9038.0,23,19
9039.0,23,19
9040.0,23,19
9041.0,23,18
9042.0,23,17
9043.0,23,17
9044.0,23,18
9045.0,23,19
9046.0,23,19
9047.0,23,18
9048.0,23,18
9049.0,23,18
9050.0,22,19
9051.0,22,20
9052.0,22,21
9053.0,23,20
9054.0,23,19
9055.0,23,19
9056.0,23,19
9057.0,23,20
9058.0,23,21
9059.0,22,20
9060.0,22,20
9061.0,23,20
9062.0,23,19
9063.0,23,20
9064.0,23,18
9065.0,23,18
9066.0,23,17
9067.0,24,17
9068.0,24,17
9069.0,24,18
9070.0,23,18
9071.0,23,18
9072.0,23,19
9073.0,23,19
9074.0,23,21
9075.0,23,22
9076.0,23,22
9077.0,23,22
9078.0,23,22
9079.0,23,23
9080.0,21,23
9081.0,21,23
9082.0,20,22
9083.0,20,22
9084.0,20,22
9085.0,20,22
9086.0,20,22
9087.0,20,21
9088.0,20,22
9089.0,21,21
9090.0,21,22
9091.0,21,22
9092.0,21,23
9093.0,21,23
9094.0,21,23
9095.0,21,22
9096.0,21,21
9097.0,21,21
9098.0,21,21
9099.0,20,21
9100.0,20,20
9101.0,20,20
9102.0,20,20
9103.0,20,20
9104.0,20,20
9105.0,20,19
9106.0,20,19
9107.0,20,19
9108.0,18,19
9109.0,18,20
9110.0,18,18
9111.0,18,18
9112.0,18,18
9113.0,18,18
9114.0,18,19
9115.0,18,20
9116.0,18,20
9117.0,18,20
9118.0,18,21
9119.0,18,21
9120.0,18,20
9121.0,19,19
9122.0,19,19
9123.0,18,21
9124.0,18,19
9125.0,18,18
9126.0,18,18
9127.0,18,18
9128.0,18,19
9129.0,18,19
9130.0,17,19
9131.0,17,19
9132.0,17,20
9133.0,18,19
9134.0,18,19
9135.0,18,19
9136.0,18,19
9137.0,18,20
9138.0,18,19
9139.0,18,20
9140.0,18,20
9141.0,18,21
9142.0,19,20
9143.0,19,21
9144.0,19,21
9145.0,20,20
9146.0,20,20
9147.0,20,19
9148.0,20,18
9149.0,19,19
9150.0,19,20
9151.0,19,19
9152.0,19,19
9153.0,18,19
9154.0,18,19
9155.0,18,19
9156.0,18,20
9157.0,18,20
9158.0,18,19
9159.0,18,19
9160.0,18,18
9161.0,18,18
9162.0,19,18
9163.0,19,19
9164.0,19,20
9165.0,19,21
9166.0,18,21
9167.0,18,22
9168.0,18,24
9169.0,18,24
9170.0,18,24
9171.0,18,25
9172.0,18,26
9173.0,18,27
9174.0,18,27
9175.0,18,26
9176.0,18,26
9177.0,18,27
9178.0,18,27
9179.0,18,28
9180.0,18,30
9181.0,18,30
9182.0,18,32
9183.0,18,34
9184.0,18,33
9185.0,18,33
9186.0,18,32
9187.0,17,31
9188.0,17,31
9189.0,18,30
9190.0,17,30
9191.0,17,30
9192.0,17,30
9193.0,17,28
9194.0,17,28
9195.0,17,28
9196.0,17,28
9197.0,17,28
9198.0,17,28
9199.0,18,27
9200.0,18,29
9201.0,18,30
9202.0,18,30
9203.0,18,30
9204.0,18,30
9205.0,18,29
9206.0,18,30
9207.0,18,30
9208.0,18,32
9209.0,18,32
9210.0,18,32
9211.0,18,31
9212.0,18,31
9213.0,18,31
9214.0,19,31
9215.0,19,31
9216.0,19,32
9217.0,19,31
9218.0,19,32
9219.0,19,32
9220.0,20,30
9221.0,20,30
9222.0,20,32
9223.0,20,32
9224.0,20,31
9225.0,20,31
9226.0,20,31
9227.0,20,30
9228.0,20,30
9229.0,20,30
9230.0,20,30
9231.0,20,30
9232.0,21,30
9233.0,20,30
9234.0,20,32
9235.0,19,30
9236.0,19,31
9237.0,19,31
9238.0,19,31
9239.0,19,31
9240.0,19,30
9241.0,19,29
9242.0,19,29
9243.0,19,27
9244.0,19,27
9245.0,19,28
9246.0,19,27
9247.0,20,26
9248.0,20,24
9249.0,20,24
9250.0,20,24
9251.0,20,23
9252.0,20,24
9253.0,20,24
9254.0,20,25
9255.0,21,23
9256.0,21,23
9257.0,21,23
9258.0,21,23
9259.0,22,22
9260.0,22,24
9261.0,22,24
9262.0,22,24
9263.0,22,24
9264.0,22,23
9265.0,22,23
9266.0,22,23
9267.0,21,23
9268.0,21,22
9269.0,21,22
9270.0,21,23
9271.0,21,23
9272.0,22,22
9273.0,22,22
9274.0,22,22
9275.0,22,24
9276.0,22,24
9277.0,22,24
9278.0,22,24
9279.0,22,24
9280.0,22,23
9281.0,22,23
9282.0,22,23
9283.0,22,24
9284.0,22,25
9285.0,22,25
9286.0,22,25
9287.0,22,24
9288.0,23,23
9289.0,22,21
9290.0,22,22
9291.0,22,22
9292.0,21,22
9293.0,21,23
9294.0,21,23
9295.0,20,23
9296.0,20,23
9297.0,20,23
9298.0,20,23
9299.0,20,24
9300.0,20,24
9301.0,20,22
9302.0,20,22
9303.0,21,21
9304.0,21,21
9305.0,21,21
9306.0,21,21
9307.0,21,21
9308.0,21,20
9309.0,21,20
9310.0,21,21
9311.0,21,20
9312.0,20,21
9313.0,20,21
9314.0,20,20
9315.0,20,20
9316.0,20,21
9317.0,21,21
9318.0,21,21
9319.0,21,21
9320.0,20,21
9321.0,20,21
9322.0,21,20
9323.0,21,21
9324.0,21,22
9325.0,21,23
9326.0,21,24
9327.0,21,24
9328.0,21,24
9329.0,21,24
9330.0,21,24
9331.0,21,23
9332.0,21,24
9333.0,21,23
9334.0,21,24
9335.0,21,23
9336.0,21,24
9337.0,21,23
9338.0,21,24
9339.0,20,25
9340.0,20,25
9341.0,21,23
9342.0,21,22
9343.0,21,22
9344.0,21,22
9345.0,21,22
9346.0,21,22
9347.0,21,21
9348.0,21,21
9349.0,19,21
9350.0,19,21
9351.0,19,22
9352.0,19,20
9353.0,19,20
9354.0,20,19
9355.0,20,19
9356.0,20,19
9357.0,20,18
9358.0,20,18
9359.0,20,17
9360.0,21,16
9361.0,21,15
9362.0,21,12
9363.0,21,12
9364.0,21,13
9365.0,21,13
9366.0,21,13
9367.0,21,13
9368.0,21,11
9369.0,21,12
9370.0,21,14
9371.0,21,14
9372.0,21,14
9373.0,21,15
9374.0,21,14
9375.0,21,14
9376.0,21,13
9377.0,21,12
9378.0,21,13
9379.0,21,14
9380.0,21,14
9381.0,21,15
9382.0,22,15
9383.0,22,17
9384.0,22,16
9385.0,22,16
9386.0,24,16
9387.0,24,16
9388.0,24,16
9389.0,24,17
9390.0,24,17
9391.0,24,18
9392.0,25,17
9393.0,25,17
9394.0,25,15
9395.0,25,15
9396.0,25,15
9397.0,24,15
9398.0,24,15
9399.0,24,15
9400.0,24,15
9401.0,24,15
9402.0,24,15
9403.0,24,15
9404.0,24,15
9405.0,25,16
9406.0,25,16
9407.0,25,16
9408.0,25,17
9409.0,25,16
9410.0,25,15
9411.0,25,15
9412.0,25,17
9413.0,25,17
9414.0,25,18
9415.0,25,18
9416.0,24,18
