Time Elapsed/s,Agent Population,Food Population
9426.0,22,27
9427.0,22,27
9428.0,22,27
9429.0,22,28
9430.0,22,28
9431.0,22,28
9432.0,22,28
9433.0,22,29
9434.0,22,29
9435.0,22,29
9436.0,22,30
9437.0,22,29
9438.0,22,29
9439.0,21,29
9440.0,21,27
9441.0,21,26
9442.0,22,25
9443.0,22,24
9444.0,22,24
9445.0,22,25
9446.0,24,23
9447.0,24,23
9448.0,24,22
9449.0,25,20
9450.0,25,20
9451.0,26,19
9452.0,26,19
9453.0,26,21
9454.0,26,21
9455.0,26,20
9456.0,26,20
9457.0,27,17
9458.0,27,17
9459.0,27,18
9460.0,27,19
9461.0,26,20
9462.0,26,22
9463.0,26,23
9464.0,26,23
9465.0,26,24
9466.0,27,23
9467.0,27,22
9468.0,27,24
9469.0,27,24
9470.0,27,25
9471.0,27,25
9472.0,27,26
9473.0,27,27
9474.0,27,27
9475.0,27,28
9476.0,27,27
9477.0,28,25
9478.0,28,25
9479.0,28,26
9480.0,28,26
9481.0,28,25
9482.0,28,25
9483.0,28,26
9484.0,29,24
9485.0,29,23
9486.0,30,19
9487.0,30,18
9488.0,31,17
9489.0,31,16
9490.0,31,13
9491.0,31,13
9492.0,31,11
9493.0,31,12
9494.0,31,13
9495.0,32,11
9496.0,32,11
9497.0,33,10
9498.0,33,10
9499.0,33,11
9500.0,33,10
9501.0,33,11
9502.0,33,11
9503.0,33,10
9504.0,33,9
9505.0,33,11
9506.0,33,12
9507.0,33,13
9508.0,33,13
9509.0,33,14
9510.0,33,14
9511.0,33,14
9512.0,33,14
9513.0,33,14
9514.0,33,14
9515.0,33,14
9516.0,33,14
9517.0,33,14
9518.0,34,13
9519.0,34,14
9520.0,35,14
9521.0,35,14
9522.0,35,13
9523.0,35,14
9524.0,35,14
9525.0,35,14
9526.0,35,13
9527.0,35,14
9528.0,35,14
9529.0,35,14
9530.0,35,14
9531.0,35,15
9532.0,35,15
9533.0,35,16
9534.0,35,15
9535.0,35,13
9536.0,35,14
9537.0,35,15
9538.0,34,14
9539.0,34,14
9540.0,34,15
9541.0,34,16
9542.0,34,17
9543.0,34,18
9544.0,34,18
9545.0,34,17
9546.0,33,18
9547.0,33,20
9548.0,33,19
9549.0,33,18
9550.0,33,18
9551.0,33,18
9552.0,33,18
9553.0,33,16
9554.0,33,17
9555.0,33,17
9556.0,33,16
9557.0,32,17
9558.0,32,18
9559.0,33,17
9560.0,33,17
9561.0,33,17
9562.0,33,17
9563.0,33,17
9564.0,33,17
9565.0,33,16
9566.0,32,14
9567.0,32,13
9568.0,31,11
9569.0,32,10
9570.0,32,11
9571.0,32,11
9572.0,32,10
9573.0,32,9
9574.0,32,10
9575.0,32,10
9576.0,32,11
9577.0,32,11
9578.0,32,12
9579.0,32,13
9580.0,31,13
9581.0,31,13
9582.0,31,12
9583.0,31,13
9584.0,31,14
9585.0,31,15
9586.0,30,15
9587.0,29,14
9588.0,29,14
9589.0,29,12
9590.0,29,12
9591.0,29,11
9592.0,29,11
9593.0,29,11
9594.0,29,11
9595.0,29,11
9596.0,29,11
9597.0,27,12
9598.0,27,15
9599.0,27,16
9600.0,27,14
9601.0,27,14
9602.0,27,14
9603.0,26,15
9604.0,27,12
9605.0,27,12
9606.0,27,12
9607.0,26,11
9608.0,26,11
9609.0,26,11
9610.0,26,11
9611.0,26,12
9612.0,26,14
9613.0,26,16
9614.0,26,18
9615.0,26,18
9616.0,25,17
9617.0,25,18
9618.0,25,18
9619.0,25,18
9620.0,24,17
9621.0,24,19
9622.0,24,19
9623.0,24,19
9624.0,24,19
9625.0,24,21
9626.0,24,21
9627.0,24,21
9628.0,24,20
9629.0,25,19
9630.0,25,18
9631.0,25,18
9632.0,25,17
9633.0,25,17
9634.0,24,17
9635.0,24,17
9636.0,24,17
9637.0,24,17
9638.0,23,17
9639.0,23,18
9640.0,24,17
9641.0,24,18
9642.0,24,19
9643.0,24,19
9644.0,24,20
9645.0,24,20
9646.0,23,19
9647.0,23,18
9648.0,23,19
9649.0,22,18
9650.0,22,18
9651.0,22,19
9652.0,22,19
9653.0,22,20
9654.0,24,19
9655.0,24,20
9656.0,24,20
9657.0,24,20
9658.0,24,19
9659.0,25,18
9660.0,24,19
9661.0,24,21
9662.0,24,21
9663.0,25,22
9664.0,25,21
9665.0,25,21
9666.0,25,22
9667.0,25,22
9668.0,24,22
9669.0,24,21
9670.0,24,21
9671.0,24,20
9672.0,24,19
9673.0,24,19
9674.0,24,20
9675.0,24,21
9676.0,24,21
9677.0,24,21
9678.0,24,21
9679.0,24,21
9680.0,24,21
9681.0,25,19
9682.0,25,19
9683.0,25,19
9684.0,25,20
9685.0,25,21
9686.0,25,21
9687.0,25,21
9688.0,25,22
9689.0,25,22
9690.0,25,23
9691.0,25,22
9692.0,24,22
9693.0,24,21
9694.0,24,23
9695.0,25,23
9696.0,25,23
9697.0,25,24
9698.0,25,24
9699.0,25,24
9700.0,25,25
9701.0,26,24
9702.0,26,25
9703.0,26,25
9704.0,25,27
9705.0,25,25
9706.0,25,24
9707.0,25,23
9708.0,25,23
9709.0,25,24
9710.0,25,25
9711.0,25,25
9712.0,25,25
9713.0,25,25
9714.0,25,27
9715.0,25,27
9716.0,25,24
9717.0,25,23
9718.0,25,23
9719.0,25,24
9720.0,27,22
9721.0,27,21
9722.0,27,20
9723.0,28,19
9724.0,28,21
9725.0,28,22
9726.0,28,22
9727.0,28,22
9728.0,28,21
9729.0,28,21
9730.0,28,22
9731.0,28,22
9732.0,28,22
9733.0,28,22
9734.0,28,20
9735.0,28,18
9736.0,29,17
9737.0,29,17
9738.0,29,17
9739.0,29,16
9740.0,29,17
9741.0,29,17
9742.0,28,18
9743.0,28,17
9744.0,28,17
9745.0,28,18
9746.0,28,17
9747.0,28,17
9748.0,28,15
9749.0,28,14
9750.0,28,14
9751.0,28,13
9752.0,28,14
9753.0,28,14
9754.0,28,14
9755.0,28,14
9756.0,28,14
9757.0,28,15
9758.0,28,16
9759.0,28,16
9760.0,28,15
9761.0,28,15
9762.0,28,15
9763.0,28,15
9764.0,28,14
9765.0,28,13
9766.0,28,14
9767.0,28,14
9768.0,28,15
9769.0,28,15
9770.0,28,15
9771.0,28,16
9772.0,28,16
9773.0,28,15
9774.0,28,15
9775.0,27,15
9776.0,27,16
9777.0,27,17
9778.0,27,17
9779.0,26,16
9780.0,27,13
9781.0,28,11
9782.0,28,11
9783.0,28,11
9784.0,28,12
9785.0,28,12
9786.0,28,12
9787.0,28,12
9788.0,28,12
9789.0,28,11
9790.0,29,10
9791.0,29,10
9792.0,29,10
9793.0,29,9
9794.0,29,11
9795.0,29,14
9796.0,29,14
9797.0,29,13
9798.0,29,11
9799.0,29,12
9800.0,29,13
9801.0,28,13
9802.0,28,13
9803.0,28,13
9804.0,26,13
9805.0,26,14
9806.0,26,14
9807.0,26,14
9808.0,26,13
9809.0,26,13
9810.0,26,14
9811.0,26,13
9812.0,26,15
9813.0,26,15
9814.0,26,15
9815.0,26,17
9816.0,26,16
9817.0,26,16
9818.0,26,16
9819.0,25,16
9820.0,24,16
9821.0,24,16
9822.0,24,16
9823.0,24,15
9824.0,24,15
9825.0,24,16
9826.0,24,18
9827.0,24,21
9828.0,24,21
9829.0,26,20
9830.0,26,20
9831.0,26,19
9832.0,26,18
9833.0,26,18
9834.0,26,17
9835.0,26,17
9836.0,27,17
9837.0,27,18
9838.0,27,18
9839.0,27,17
9840.0,27,16
9841.0,27,17
9842.0,27,18
9843.0,27,16
9844.0,27,16
9845.0,27,16
9846.0,27,16
9847.0,27,17
9848.0,27,19
9849.0,27,19
9850.0,27,19
9851.0,27,20
9852.0,28,19
9853.0,28,18
9854.0,28,20
9855.0,28,20
9856.0,28,20
9857.0,28,20
9858.0,29,19
9859.0,29,20
9860.0,29,21
9861.0,29,20
9862.0,29,21
9863.0,28,21
9864.0,29,20
9865.0,29,18
9866.0,29,17
9867.0,29,18
9868.0,29,18
9869.0,29,18
9870.0,29,19
9871.0,28,19
9872.0,27,20
9873.0,28,17
9874.0,28,15
9875.0,28,14
9876.0,28,14
9877.0,27,15
9878.0,27,15
9879.0,27,15
9880.0,26,17
9881.0,26,20
9882.0,26,21
9883.0,26,21
9884.0,27,20
9885.0,27,22
9886.0,27,21
9887.0,27,22
9888.0,27,23
9889.0,27,21
9890.0,27,21
9891.0,27,21
9892.0,27,21
9893.0,27,21
9894.0,27,20
9895.0,27,20
9896.0,28,19
9897.0,28,18
9898.0,28,18
9899.0,28,17
9900.0,28,17
9901.0,27,17
9902.0,27,17
9903.0,27,18
9904.0,26,18
9905.0,27,18
9906.0,27,18
9907.0,27,17
9908.0,27,17
9909.0,26,17
9910.0,26,17
9911.0,26,17
9912.0,26,18
9913.0,26,16
9914.0,26,16
9915.0,26,16
9916.0,26,16
9917.0,26,16
9918.0,26,17
9919.0,26,18
9920.0,26,18
9921.0,26,18
9922.0,26,17
9923.0,26,18
9924.0,26,17
9925.0,27,16
9926.0,27,16
9927.0,27,16
9928.0,27,16
9929.0,27,16
9930.0,28,13
9931.0,28,15
9932.0,28,15
9933.0,28,17
9934.0,28,17
9935.0,28,18
9936.0,28,20
9937.0,28,21
9938.0,28,21
9939.0,29,21
9940.0,28,22
9941.0,28,22
9942.0,28,21
9943.0,28,21
9944.0,29,20
9945.0,29,19
9946.0,29,20
9947.0,29,19
9948.0,28,19
9949.0,28,19
9950.0,28,19
9951.0,28,21
9952.0,27,21
9953.0,27,16
9954.0,27,15
9955.0,27,14
9956.0,27,15
9957.0,27,14
9958.0,27,14
9959.0,28,14
9960.0,28,12
9961.0,29,11
9962.0,29,11
9963.0,29,11
9964.0,29,13
9965.0,29,14
9966.0,30,13
9967.0,30,11
9968.0,30,11
9969.0,30,14
9970.0,30,13
9971.0,30,15
9972.0,30,16
9973.0,29,15
9974.0,29,15
9975.0,29,14
9976.0,29,14
9977.0,29,14
9978.0,29,14
9979.0,29,15
9980.0,29,15
9981.0,28,15
9982.0,28,15
9983.0,28,15
9984.0,28,15
9985.0,28,17
9986.0,27,18
9987.0,29,19
9988.0,29,21
9989.0,28,20
9990.0,28,21
9991.0,28,20
9992.0,28,21
9993.0,28,21
9994.0,28,21
9995.0,27,20
9996.0,27,19
9997.0,27,19
9998.0,27,19
9999.0,27,19
