Time Elapsed,ID,X-Coord,Y-Coord
33.80000000000021,1594658245648.0,26.960831771740224,24.79350483123065
33.80000000000021,1594658245600.0,10.850257186041091,14.27972004099296
33.80000000000021,1594658402656.0,22.344792220884155,33.01449759870457
33.80000000000021,1594658312592.0,14.625923916645739,36.55721326876679
33.80000000000021,1594658439856.0,22.543950468507244,13.68699181523223
33.80000000000021,1594658455808.0,24.305950920746,6.320588419708915
33.80000000000021,1594658479984.0,22.735158191605986,32.61025837656704
33.80000000000021,1594658447312.0,37.057404624299004,23.13068266024166
33.80000000000021,1594658521344.0,31.94414554914494,16.471117854900523
33.80000000000021,1594658431376.0,12.490200021977778,30.640117319451864
33.80000000000021,1594658509440.0,12.823102306061053,37.13940557143211
33.80000000000021,1594658537040.0,36.313673073675005,25.28166434437816
33.80000000000021,1594658536704.0,0.5354545367715513,26.661491093605896
33.80000000000021,1594658550496.0,5.318588073282817,34.752626501676154
33.80000000000021,1594626589840.0,26.061198984003155,36.584506834855134
33.80000000000021,1594658545616.0,37.02389149137971,19.741624439785003
33.80000000000021,1594658537920.0,22.747404647078927,23.261400319143238
33.80000000000021,1594658529344.0,11.390256685017075,30.385509935831024
33.80000000000021,1594658557760.0,9.68415194242207,26.098310053289143
33.80000000000021,1594658553920.0,16.06491988522054,0.9342445910923303
33.80000000000021,1594658560848.0,23.523924420165407,19.14382533261673
33.80000000000021,1594658558400.0,23.05867929519185,4.699975340744178
33.80000000000021,1594658560704.0,25.87290805520107,33.75935156064088
33.80000000000021,1594658560560.0,14.617744610893709,22.63687761510147
33.80000000000021,1594658560896.0,23.086158781608383,31.19071319007859
34.00000000000021,1594657923424.0,11.173129858369624,12.19588943310769
34.00000000000021,1594657856768.0,19.284503769550135,8.966145927669293
34.00000000000021,1594657923856.0,21.730302304092195,17.28561412873529
34.00000000000021,1594658242816.0,28.945833126153158,31.509785351551336
34.00000000000021,1594658246176.0,23.210887506117636,24.846730494478457
34.00000000000021,1594658245648.0,26.960831771740224,24.79350483123065
34.00000000000021,1594658245600.0,10.850257186041091,14.27972004099296
34.00000000000021,1594658402656.0,22.344792220884155,33.01449759870457
34.00000000000021,1594658312592.0,14.625923916645739,36.55721326876679
34.00000000000021,1594658439856.0,22.543950468507244,13.68699181523223
34.00000000000021,1594658455808.0,24.305950920746,6.320588419708915
34.00000000000021,1594658479984.0,22.735158191605986,32.61025837656704
34.00000000000021,1594658447312.0,37.057404624299004,23.13068266024166
34.00000000000021,1594658521344.0,31.94414554914494,16.471117854900523
34.00000000000021,1594658431376.0,12.490200021977778,30.640117319451864
34.00000000000021,1594658509440.0,12.823102306061053,37.13940557143211
34.00000000000021,1594658537040.0,36.313673073675005,25.28166434437816
34.00000000000021,1594658536704.0,0.5354545367715513,26.661491093605896
34.00000000000021,1594658550496.0,5.318588073282817,34.752626501676154
34.00000000000021,1594626589840.0,26.061198984003155,36.584506834855134
34.00000000000021,1594658545616.0,37.02389149137971,19.741624439785003
34.00000000000021,1594658537920.0,22.747404647078927,23.261400319143238
34.00000000000021,1594658529344.0,11.390256685017075,30.385509935831024
34.00000000000021,1594658557760.0,9.68415194242207,26.098310053289143
34.00000000000021,1594658553920.0,16.06491988522054,0.9342445910923303
34.00000000000021,1594658560848.0,23.523924420165407,19.14382533261673
34.00000000000021,1594658558400.0,23.05867929519185,4.699975340744178
34.00000000000021,1594658560704.0,25.87290805520107,33.75935156064088
34.00000000000021,1594658560560.0,14.617744610893709,22.63687761510147
34.00000000000021,1594658560896.0,23.086158781608383,31.19071319007859
34.00000000000021,1594658561424.0,34.374260185532826,0.6048502995358707
35.10000000000023,1594657923424.0,11.173129858369624,12.19588943310769
35.10000000000023,1594657856768.0,19.284503769550135,8.966145927669293
35.10000000000023,1594657923856.0,21.730302304092195,17.28561412873529
35.10000000000023,1594658242816.0,28.945833126153158,31.509785351551336
35.10000000000023,1594658246176.0,23.210887506117636,24.846730494478457
35.10000000000023,1594658245648.0,26.960831771740224,24.79350483123065
35.10000000000023,1594658245600.0,10.850257186041091,14.27972004099296
35.10000000000023,1594658402656.0,22.344792220884155,33.01449759870457
35.10000000000023,1594658312592.0,14.625923916645739,36.55721326876679
35.10000000000023,1594658439856.0,22.543950468507244,13.68699181523223
35.10000000000023,1594658455808.0,24.305950920746,6.320588419708915
35.10000000000023,1594658479984.0,22.735158191605986,32.61025837656704
35.10000000000023,1594658447312.0,37.057404624299004,23.13068266024166
35.10000000000023,1594658521344.0,31.94414554914494,16.471117854900523
35.10000000000023,1594658431376.0,12.490200021977778,30.640117319451864
35.10000000000023,1594658509440.0,12.823102306061053,37.13940557143211
35.10000000000023,1594658537040.0,36.313673073675005,25.28166434437816
35.10000000000023,1594658536704.0,0.5354545367715513,26.661491093605896
35.10000000000023,1594658550496.0,5.318588073282817,34.752626501676154
35.10000000000023,1594626589840.0,26.061198984003155,36.584506834855134
35.10000000000023,1594658545616.0,37.02389149137971,19.741624439785003
35.10000000000023,1594658537920.0,22.747404647078927,23.261400319143238
35.10000000000023,1594658529344.0,11.390256685017075,30.385509935831024
35.10000000000023,1594658557760.0,9.68415194242207,26.098310053289143
35.10000000000023,1594658553920.0,16.06491988522054,0.9342445910923303
35.10000000000023,1594658560848.0,23.523924420165407,19.14382533261673
35.10000000000023,1594658558400.0,23.05867929519185,4.699975340744178
35.10000000000023,1594658560704.0,25.87290805520107,33.75935156064088
35.10000000000023,1594658560560.0,14.617744610893709,22.63687761510147
35.10000000000023,1594658560896.0,23.086158781608383,31.19071319007859
35.10000000000023,1594658561424.0,34.374260185532826,0.6048502995358707
35.10000000000023,1594658576992.0,10.25439692111155,22.59163674685441
36.50000000000025,1594657923424.0,11.173129858369624,12.19588943310769
36.50000000000025,1594657856768.0,19.284503769550135,8.966145927669293
36.50000000000025,1594657923856.0,21.730302304092195,17.28561412873529
36.50000000000025,1594658242816.0,28.945833126153158,31.509785351551336
36.50000000000025,1594658246176.0,23.210887506117636,24.846730494478457
36.50000000000025,1594658245648.0,26.960831771740224,24.79350483123065
36.50000000000025,1594658245600.0,10.850257186041091,14.27972004099296
36.50000000000025,1594658402656.0,22.344792220884155,33.01449759870457
36.50000000000025,1594658312592.0,14.625923916645739,36.55721326876679
36.50000000000025,1594658439856.0,22.543950468507244,13.68699181523223
36.50000000000025,1594658455808.0,24.305950920746,6.320588419708915
36.50000000000025,1594658479984.0,22.735158191605986,32.61025837656704
36.50000000000025,1594658447312.0,37.057404624299004,23.13068266024166
36.50000000000025,1594658521344.0,31.94414554914494,16.471117854900523
36.50000000000025,1594658431376.0,12.490200021977778,30.640117319451864
36.50000000000025,1594658509440.0,12.823102306061053,37.13940557143211
36.50000000000025,1594658537040.0,36.313673073675005,25.28166434437816
36.50000000000025,1594658536704.0,0.5354545367715513,26.661491093605896
36.50000000000025,1594658550496.0,5.318588073282817,34.752626501676154
36.50000000000025,1594626589840.0,26.061198984003155,36.584506834855134
36.50000000000025,1594658545616.0,37.02389149137971,19.741624439785003
36.50000000000025,1594658537920.0,22.747404647078927,23.261400319143238
36.50000000000025,1594658529344.0,11.390256685017075,30.385509935831024
36.50000000000025,1594658557760.0,9.68415194242207,26.098310053289143
36.50000000000025,1594658553920.0,16.06491988522054,0.9342445910923303
36.50000000000025,1594658560848.0,23.523924420165407,19.14382533261673
36.50000000000025,1594658558400.0,23.05867929519185,4.699975340744178
36.50000000000025,1594658560704.0,25.87290805520107,33.75935156064088
36.50000000000025,1594658560560.0,14.617744610893709,22.63687761510147
36.50000000000025,1594658560896.0,23.086158781608383,31.19071319007859
36.50000000000025,1594658561424.0,34.374260185532826,0.6048502995358707
36.50000000000025,1594658576992.0,10.25439692111155,22.59163674685441
36.50000000000025,1594658574640.0,8.266845963592075,36.93528959556994
36.70000000000025,1594657923424.0,11.173129858369624,12.19588943310769
36.70000000000025,1594657856768.0,19.284503769550135,8.966145927669293
36.70000000000025,1594657923856.0,21.730302304092195,17.28561412873529
36.70000000000025,1594658242816.0,28.945833126153158,31.509785351551336
36.70000000000025,1594658246176.0,23.210887506117636,24.846730494478457
36.70000000000025,1594658245648.0,26.960831771740224,24.79350483123065
36.70000000000025,1594658245600.0,10.850257186041091,14.27972004099296
36.70000000000025,1594658402656.0,22.344792220884155,33.01449759870457
36.70000000000025,1594658312592.0,14.625923916645739,36.55721326876679
36.70000000000025,1594658439856.0,22.543950468507244,13.68699181523223
36.70000000000025,1594658455808.0,24.305950920746,6.320588419708915
36.70000000000025,1594658479984.0,22.735158191605986,32.61025837656704
36.70000000000025,1594658447312.0,37.057404624299004,23.13068266024166
36.70000000000025,1594658521344.0,31.94414554914494,16.471117854900523
36.70000000000025,1594658431376.0,12.490200021977778,30.640117319451864
36.70000000000025,1594658509440.0,12.823102306061053,37.13940557143211
36.70000000000025,1594658537040.0,36.313673073675005,25.28166434437816
36.70000000000025,1594658536704.0,0.5354545367715513,26.661491093605896
36.70000000000025,1594658550496.0,5.318588073282817,34.752626501676154
36.70000000000025,1594626589840.0,26.061198984003155,36.584506834855134
36.70000000000025,1594658545616.0,37.02389149137971,19.741624439785003
36.70000000000025,1594658537920.0,22.747404647078927,23.261400319143238
36.70000000000025,1594658529344.0,11.390256685017075,30.385509935831024
36.70000000000025,1594658557760.0,9.68415194242207,26.098310053289143
36.70000000000025,1594658553920.0,16.06491988522054,0.9342445910923303
36.70000000000025,1594658560848.0,23.523924420165407,19.14382533261673
36.70000000000025,1594658558400.0,23.05867929519185,4.699975340744178
36.70000000000025,1594658560704.0,25.87290805520107,33.75935156064088
36.70000000000025,1594658560560.0,14.617744610893709,22.63687761510147
36.70000000000025,1594658560896.0,23.086158781608383,31.19071319007859
36.70000000000025,1594658561424.0,34.374260185532826,0.6048502995358707
36.70000000000025,1594658576992.0,10.25439692111155,22.59163674685441
36.70000000000025,1594658574640.0,8.266845963592075,36.93528959556994
36.70000000000025,1594658576416.0,28.00485513723948,3.1362095263017897
36.80000000000025,1594657923424.0,11.173129858369624,12.19588943310769
36.80000000000025,1594657856768.0,19.284503769550135,8.966145927669293
36.80000000000025,1594657923856.0,21.730302304092195,17.28561412873529
36.80000000000025,1594658242816.0,28.945833126153158,31.509785351551336
36.80000000000025,1594658246176.0,23.210887506117636,24.846730494478457
36.80000000000025,1594658245648.0,26.960831771740224,24.79350483123065
36.80000000000025,1594658245600.0,10.850257186041091,14.27972004099296
36.80000000000025,1594658402656.0,22.344792220884155,33.01449759870457
36.80000000000025,1594658312592.0,14.625923916645739,36.55721326876679
36.80000000000025,1594658439856.0,22.543950468507244,13.68699181523223
36.80000000000025,1594658455808.0,24.305950920746,6.320588419708915
36.80000000000025,1594658479984.0,22.735158191605986,32.61025837656704
36.80000000000025,1594658447312.0,37.057404624299004,23.13068266024166
36.80000000000025,1594658521344.0,31.94414554914494,16.471117854900523
36.80000000000025,1594658431376.0,12.490200021977778,30.640117319451864
36.80000000000025,1594658509440.0,12.823102306061053,37.13940557143211
36.80000000000025,1594658537040.0,36.313673073675005,25.28166434437816
36.80000000000025,1594658536704.0,0.5354545367715513,26.661491093605896
36.80000000000025,1594658550496.0,5.318588073282817,34.752626501676154
36.80000000000025,1594626589840.0,26.061198984003155,36.584506834855134
36.80000000000025,1594658545616.0,37.02389149137971,19.741624439785003
36.80000000000025,1594658537920.0,22.747404647078927,23.261400319143238
36.80000000000025,1594658529344.0,11.390256685017075,30.385509935831024
36.80000000000025,1594658557760.0,9.68415194242207,26.098310053289143
36.80000000000025,1594658553920.0,16.06491988522054,0.9342445910923303
36.80000000000025,1594658560848.0,23.523924420165407,19.14382533261673
36.80000000000025,1594658558400.0,23.05867929519185,4.699975340744178
36.80000000000025,1594658560704.0,25.87290805520107,33.75935156064088
36.80000000000025,1594658560560.0,14.617744610893709,22.63687761510147
36.80000000000025,1594658560896.0,23.086158781608383,31.19071319007859
36.80000000000025,1594658561424.0,34.374260185532826,0.6048502995358707
36.80000000000025,1594658576992.0,10.25439692111155,22.59163674685441
36.80000000000025,1594658574640.0,8.266845963592075,36.93528959556994
36.80000000000025,1594658576416.0,28.00485513723948,3.1362095263017897
36.80000000000025,1594658575168.0,12.0426230171404,37.48168819083345
38.10000000000027,1594657923424.0,11.173129858369624,12.19588943310769
38.10000000000027,1594657856768.0,19.284503769550135,8.966145927669293
38.10000000000027,1594657923856.0,21.730302304092195,17.28561412873529
38.10000000000027,1594658242816.0,28.945833126153158,31.509785351551336
38.10000000000027,1594658246176.0,23.210887506117636,24.846730494478457
38.10000000000027,1594658245648.0,26.960831771740224,24.79350483123065
